Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-11-05T07:39:04Z,31.246750,-81.282890,2,0.65,1.05,1.24,3,15,90
2023-11-05T09:40:47Z,31.246765,-81.282883,8,0.71,1.21,1.41,3,14,91
2023-11-05T11:42:29Z,31.246767,-81.282883,0,0.70,0.89,1.12,3,15,90
2023-11-05T13:44:11Z,31.246803,-81.282890,9,0.65,0.89,1.10,3,16,90
2023-11-05T15:45:53Z,31.246731,-81.282913,12,0.61,1.03,1.20,3,17,90
2023-11-05T17:47:35Z,31.246771,-81.282913,11,0.60,0.84,1.03,3,18,90
2023-11-05T19:49:18Z,31.246817,-81.282890,18,0.90,1.29,1.57,3,11,91
2023-11-05T21:51:00Z,31.246807,-81.282936,8,0.73,1.06,1.29,3,14,90
2023-11-05T23:52:42Z,31.246763,-81.282890,-2,0.60,1.05,1.21,3,17,90
2023-11-06T01:54:24Z,31.246771,-81.282883,-4,0.65,0.88,1.09,3,17,90
2023-11-06T03:56:07Z,31.246826,-81.282913,1,0.68,0.85,1.09,3,16,91
2023-11-06T05:57:49Z,31.246775,-81.282875,7,0.65,1.04,1.23,3,16,90
2023-11-06T07:59:31Z,31.246746,-81.282875,4,0.61,1.02,1.19,3,17,90
2023-11-06T10:01:14Z,31.246790,-81.282875,8,0.71,1.15,1.36,3,14,91
2023-11-06T12:02:56Z,31.246794,-81.282852,9,0.78,1.11,1.36,3,14,90
2023-11-06T14:04:38Z,31.246748,-81.282867,0,0.78,1.39,1.59,3,12,90
2023-11-06T16:06:20Z,31.246759,-81.282852,4,0.55,1.00,1.14,3,19,90
2023-11-06T18:08:02Z,31.246790,-81.282898,12,0.74,1.06,1.29,3,15,90
2023-11-06T20:09:44Z,31.246798,-81.282860,11,0.82,1.03,1.32,3,13,90
2023-11-06T22:11:23Z,31.246765,-81.282867,5,0.78,1.19,1.43,3,12,90
2023-11-07T00:13:05Z,31.246761,-81.282883,7,0.71,1.27,1.46,3,13,90
2023-11-07T02:14:47Z,31.246733,-81.282845,-1,0.79,1.27,1.49,3,15,90
2023-11-07T04:16:29Z,31.246803,-81.282860,6,0.69,0.82,1.07,3,16,90
2023-11-07T06:18:11Z,31.246775,-81.282867,7,0.62,1.00,1.18,3,17,90
2023-11-07T08:19:53Z,31.246744,-81.282890,0,0.59,0.90,1.07,3,18,90
2023-11-07T10:21:35Z,31.246744,-81.282852,11,0.68,0.94,1.15,3,16,90
2023-11-07T12:23:17Z,31.246740,-81.282867,9,0.84,1.47,1.70,3,11,90
2023-11-07T14:24:59Z,31.246729,-81.282845,1,0.71,1.15,1.36,3,14,90
2023-11-07T16:26:41Z,31.246759,-81.282875,5,0.56,0.97,1.11,3,18,90
2023-11-07T18:28:23Z,31.246750,-81.282928,9,0.73,1.04,1.27,3,14,90
2023-11-07T20:30:05Z,31.246769,-81.282898,5,0.72,0.95,1.19,3,15,90
2023-11-07T22:31:47Z,31.246786,-81.282852,8,0.69,1.15,1.35,3,15,90
2023-11-08T00:33:29Z,31.246767,-81.282890,4,0.59,1.02,1.18,3,18,90
2023-11-08T02:35:12Z,31.246756,-81.282898,-2,0.70,1.02,1.24,3,16,91
2023-11-08T04:36:54Z,31.246784,-81.282860,12,0.80,1.20,1.44,3,14,90
2023-11-08T06:38:36Z,31.246761,-81.282883,10,0.55,0.96,1.11,3,20,90
2023-11-08T08:40:19Z,31.246765,-81.282890,4,0.64,0.96,1.14,3,16,91
2023-11-08T10:41:59Z,31.246777,-81.282883,11,0.84,1.15,1.43,3,12,90
2023-11-08T12:43:41Z,31.246801,-81.282883,7,0.77,0.95,1.22,3,13,90
2023-11-08T14:45:23Z,31.246765,-81.282867,11,0.59,0.99,1.14,3,18,90
2023-11-08T16:47:05Z,31.246756,-81.282898,2,0.64,1.01,1.19,3,16,90
2023-11-08T18:48:47Z,31.246773,-81.282913,13,0.69,0.85,1.10,3,15,90
2023-11-08T20:50:29Z,31.246786,-81.282867,10,0.72,1.06,1.28,3,14,90
2023-11-08T22:52:11Z,31.246740,-81.282867,0,0.72,1.05,1.28,3,15,90
2023-11-09T00:53:53Z,31.246767,-81.282867,2,0.64,1.02,1.20,3,17,90
2023-11-09T02:55:35Z,31.246777,-81.282913,5,0.66,0.97,1.18,3,17,90
2023-11-09T04:57:18Z,31.246738,-81.282898,7,0.72,0.98,1.22,3,15,90
2023-11-09T06:59:00Z,31.246746,-81.282890,7,0.56,0.89,1.06,3,18,90
2023-11-09T09:00:43Z,31.246769,-81.282890,-1,0.62,0.88,1.08,3,16,91
2023-11-09T11:02:26Z,31.246737,-81.282860,10,0.82,1.10,1.38,3,12,91
2023-11-09T13:04:08Z,31.246761,-81.282837,8,0.70,0.92,1.14,3,14,90
2023-11-09T15:05:46Z,31.246746,-81.282890,9,0.59,0.92,1.09,3,17,90
2023-11-09T17:07:28Z,31.246767,-81.282906,4,0.60,0.90,1.08,3,18,90
2023-11-09T19:09:11Z,31.246759,-81.282883,8,0.82,0.93,1.24,3,13,91
2023-11-09T21:10:54Z,31.246792,-81.282852,5,0.61,0.88,1.07,3,16,90
2023-11-09T23:12:36Z,31.246761,-81.282867,-1,0.61,0.92,1.10,3,17,90
2023-11-10T01:14:18Z,31.246735,-81.282875,0,0.78,1.32,1.54,3,16,90
2023-11-10T03:16:00Z,31.246775,-81.282906,5,0.69,1.00,1.21,3,16,90
2023-11-10T05:17:42Z,31.246792,-81.282860,1,0.63,0.81,1.03,3,17,90
2023-11-10T07:19:25Z,31.246782,-81.282898,3,0.61,1.04,1.21,3,17,91
2023-11-10T09:21:08Z,31.246754,-81.282890,13,0.70,1.23,1.41,3,14,90
2023-11-10T11:22:50Z,31.246799,-81.282898,-1,0.87,0.75,1.14,3,12,90
2023-11-10T13:24:32Z,31.246784,-81.282898,9,0.57,0.81,1.00,3,18,90
2023-11-10T15:26:14Z,31.246767,-81.282860,5,0.55,0.98,1.12,3,19,90
2023-11-10T17:27:56Z,31.246786,-81.282906,1,0.60,0.83,1.02,3,18,90
2023-11-10T19:29:39Z,31.246794,-81.282867,6,0.76,0.95,1.21,3,14,91
2023-11-10T21:31:21Z,31.246778,-81.282875,4,0.63,0.94,1.12,3,17,90
2023-11-10T23:33:03Z,31.246756,-81.282867,-1,0.60,1.11,1.27,3,17,90
2023-11-11T01:34:45Z,31.246691,-81.282875,-2,0.63,0.86,1.06,3,18,90
2023-11-11T03:36:27Z,31.246778,-81.282906,0,0.70,0.86,1.11,3,15,90
2023-11-11T05:38:07Z,31.246777,-81.282867,6,0.63,1.03,1.21,3,16,90
2023-11-11T07:39:49Z,31.246738,-81.282913,7,0.74,1.22,1.43,3,14,90
2023-11-11T09:41:31Z,31.246799,-81.282883,6,0.75,1.12,1.36,3,13,90
2023-11-11T11:43:13Z,31.246792,-81.282852,13,0.72,1.02,1.25,3,15,90
2023-11-11T13:44:55Z,31.246775,-81.282883,7,0.74,1.19,1.40,3,14,90
2023-11-11T15:46:37Z,31.246761,-81.282852,6,0.55,1.03,1.17,3,18,90
2023-11-11T17:48:19Z,31.246763,-81.282913,7,0.76,1.12,1.36,3,15,90
2023-11-11T19:50:02Z,31.246807,-81.282898,2,0.76,1.05,1.30,3,14,91
2023-11-11T21:51:44Z,31.246777,-81.282890,3,0.63,1.07,1.24,3,16,90
2023-11-11T23:53:24Z,31.246761,-81.282906,4,0.59,1.14,1.29,3,17,90
2023-11-12T01:55:05Z,31.246826,-81.282867,22,0.80,1.37,1.60,3,15,90
2023-11-12T03:56:47Z,31.246790,-81.282837,2,0.74,0.91,1.17,3,14,90
2023-11-12T05:58:30Z,31.246752,-81.282875,10,0.61,1.04,1.20,3,16,90
2023-11-12T08:00:12Z,31.246784,-81.282898,9,0.63,0.96,1.14,3,17,90
2023-11-12T10:01:54Z,31.246782,-81.282898,8,0.63,0.90,1.10,3,17,90
2023-11-12T12:03:37Z,31.246775,-81.282867,10,0.83,1.28,1.53,3,12,91
2023-11-12T14:05:19Z,31.246758,-81.282867,11,0.73,1.27,1.46,3,14,90
2023-11-12T16:06:58Z,31.246733,-81.282883,0,0.59,0.95,1.11,3,18,90
2023-11-12T18:08:39Z,31.246756,-81.282913,11,0.77,1.15,1.38,3,14,91
2023-11-12T20:10:22Z,31.246778,-81.282883,2,0.69,0.91,1.13,3,16,91
2023-11-12T22:12:04Z,31.246784,-81.282867,2,0.78,1.28,1.49,3,12,90
2023-11-13T00:13:46Z,31.246777,-81.282883,0,0.69,1.27,1.45,3,16,90
2023-11-13T02:15:28Z,31.246778,-81.282890,4,0.68,0.97,1.19,3,15,90
2023-11-13T04:17:10Z,31.246801,-81.282875,5,0.79,1.07,1.33,3,15,90
2023-11-13T06:18:53Z,31.246744,-81.282875,12,0.78,1.18,1.41,3,12,90
2023-11-13T08:20:35Z,31.246758,-81.282875,2,0.70,1.03,1.24,3,14,90
2023-11-13T10:22:17Z,31.246782,-81.282867,11,0.74,1.04,1.28,3,15,90
2023-11-13T12:23:59Z,31.246778,-81.282867,5,0.67,0.89,1.11,3,15,90
2023-11-13T14:25:41Z,31.246738,-81.282860,5,0.69,1.10,1.30,3,14,90
2023-11-13T16:27:23Z,31.246746,-81.282883,-4,0.77,1.33,1.53,3,14,90
2023-11-13T18:29:05Z,31.246771,-81.282913,6,0.66,0.80,1.04,3,16,90
2023-11-13T20:30:47Z,31.246752,-81.282845,4,0.75,1.31,1.51,3,13,90
2023-11-13T22:32:29Z,31.246775,-81.282860,-4,0.72,1.08,1.29,3,15,90
2023-11-14T00:34:11Z,31.246750,-81.282890,2,0.67,1.07,1.26,3,16,90
2023-11-14T02:35:53Z,31.246767,-81.282906,2,0.66,0.95,1.15,3,17,90
2023-11-14T04:37:36Z,31.246817,-81.282867,3,0.75,0.94,1.20,3,14,91
2023-11-14T06:39:18Z,31.246756,-81.282890,2,0.69,1.10,1.30,3,14,90
2023-11-14T08:41:00Z,31.246765,-81.282867,5,0.68,1.04,1.24,3,14,90
2023-11-14T10:42:42Z,31.246788,-81.282875,6,0.78,0.91,1.20,3,15,90
2023-11-14T12:44:24Z,31.246759,-81.282906,9,0.65,0.92,1.12,3,16,90
2023-11-14T14:46:06Z,31.246746,-81.282890,10,0.59,0.91,1.08,3,17,90
2023-11-14T16:47:47Z,31.246761,-81.282875,2,0.66,0.91,1.12,3,16,90
2023-11-14T18:49:29Z,31.246767,-81.282898,6,0.78,0.92,1.20,3,14,90
2023-11-14T20:51:12Z,31.246798,-81.282883,4,0.84,1.45,1.68,3,11,91
2023-11-14T22:52:54Z,31.246748,-81.282890,-2,0.61,0.95,1.12,3,16,90
2023-11-15T00:54:36Z,31.246746,-81.282898,3,0.69,0.93,1.15,3,17,90
2023-11-15T02:56:18Z,31.246801,-81.282913,-1,0.73,0.99,1.23,3,14,90
2023-11-15T04:58:00Z,31.246775,-81.282875,7,0.69,0.83,1.08,3,15,90
2023-11-15T06:59:42Z,31.246761,-81.282883,3,0.63,1.06,1.24,3,17,90
2023-11-15T09:01:20Z,31.246758,-81.282906,8,0.63,1.01,1.19,3,17,90
2023-11-15T11:02:59Z,31.246763,-81.282875,10,0.81,1.10,1.37,3,13,90
2023-11-15T13:04:41Z,31.246784,-81.282890,5,0.61,0.86,1.05,3,17,90
2023-11-15T15:06:23Z,31.246775,-81.282852,4,0.59,0.99,1.14,3,18,90
2023-11-15T17:08:06Z,31.246767,-81.282906,1,0.64,0.88,1.09,3,17,90
2023-11-15T19:09:48Z,31.246782,-81.282890,3,1.01,1.15,1.54,3,12,90
2023-11-15T21:11:31Z,31.246786,-81.282913,7,0.65,1.00,1.20,3,15,90
2023-11-15T23:13:13Z,31.246759,-81.282867,-1,0.55,1.05,1.19,3,19,90
2023-11-16T01:14:55Z,31.246773,-81.282867,-3,0.76,1.05,1.31,3,16,90
2023-11-16T03:16:37Z,31.246813,-81.282928,2,0.71,0.86,1.11,3,15,90
2023-11-16T05:18:16Z,31.246771,-81.282898,10,0.59,1.00,1.15,3,18,90
2023-11-16T07:19:58Z,31.246748,-81.282875,13,0.65,1.13,1.31,3,16,90
2023-11-16T09:21:40Z,31.246784,-81.282867,11,0.73,1.18,1.39,3,13,90
2023-11-16T11:23:23Z,31.246784,-81.282860,11,0.86,1.11,1.41,3,11,91
2023-11-16T13:25:05Z,31.246748,-81.282867,0,0.73,1.20,1.40,3,14,90
2023-11-16T15:26:45Z,31.246761,-81.282875,7,0.59,1.05,1.20,3,17,90
2023-11-16T17:28:23Z,31.246796,-81.282898,13,0.86,1.29,1.55,3,12,90
2023-11-16T19:30:05Z,31.246811,-81.282852,8,0.76,1.07,1.32,3,13,90
2023-11-16T21:31:47Z,31.246756,-81.282860,5,0.68,1.15,1.35,3,16,90
2023-11-16T23:33:29Z,31.246758,-81.282898,3,0.55,1.15,1.30,3,18,90
2023-11-17T01:35:12Z,31.246758,-81.282867,5,0.82,1.26,1.50,3,14,91
2023-11-17T03:36:54Z,31.246792,-81.282822,4,0.73,0.86,1.12,3,15,90
2023-11-17T05:38:37Z,31.246769,-81.282875,8,0.59,0.95,1.11,3,18,90
2080-01-05T23:59:43Z,0.000000,0.000000,0,0.00,0.00,0.00,1,0,5
2023-11-17T18:30:54Z,31.246794,-81.282883,18,0.79,1.03,1.30,3,12,90
2023-11-17T20:32:36Z,31.246777,-81.282875,24,0.78,1.12,1.38,3,13,90
2023-11-17T22:34:18Z,31.246788,-81.282867,11,0.59,0.84,1.03,3,18,90
2023-11-18T00:35:59Z,31.246780,-81.282829,6,0.72,1.04,1.26,3,16,90
2023-11-18T02:37:42Z,31.246798,-81.282867,1,0.73,1.04,1.27,3,15,90
2023-11-18T04:39:24Z,31.246769,-81.282852,5,0.84,0.96,1.27,3,11,90
2023-11-18T06:41:06Z,31.246763,-81.282883,7,0.61,1.04,1.21,3,17,90
2023-11-18T08:42:49Z,31.246782,-81.282867,9,0.66,1.09,1.27,3,16,91
2023-11-18T10:44:31Z,31.246801,-81.282883,5,0.76,0.95,1.22,3,14,90
2023-11-18T12:46:13Z,31.246777,-81.282867,5,0.60,0.83,1.02,3,17,90
2023-11-18T14:47:55Z,31.246759,-81.282867,7,0.56,0.94,1.10,3,17,90
2023-11-18T16:49:38Z,31.246782,-81.282890,4,0.65,0.86,1.08,3,16,91
2023-11-18T18:51:17Z,31.246784,-81.282890,5,0.74,0.94,1.20,3,14,90
2023-11-18T20:52:59Z,31.247183,-81.282654,2,0.82,0.78,1.11,3,13,90
2023-11-18T22:56:16Z,31.261168,-81.302254,-24,2.38,0.00,0.00,1,5,185
2023-11-19T01:00:51Z,31.260588,-81.302147,-114,1.07,1.00,38.50,2,6,263
2023-11-19T03:06:03Z,31.259245,-81.302940,-203,3.14,1.00,3.30,2,5,300
2023-11-19T05:08:34Z,31.261166,-81.302086,26,1.22,0.00,0.00,1,6,139
2023-11-19T07:10:19Z,31.260818,-81.302216,3,2.42,0.00,0.00,1,4,92
2023-11-19T09:15:31Z,31.261168,-81.302269,-49,4.01,0.98,4.12,3,4,300
2023-11-19T11:20:43Z,0.000000,0.000000,0,0.00,0.00,0.00,1,0,300
2023-11-19T13:26:34Z,0.000000,0.000000,0,0.00,0.00,0.00,1,0,300
2023-11-19T15:30:30Z,31.237087,-81.354774,-11,2.81,0.00,0.00,1,4,223
2023-11-19T17:32:12Z,31.394136,-81.448196,7,1.04,0.84,1.34,3,11,90
2080-01-05T23:59:43Z,0.000000,0.000000,0,0.00,0.00,0.00,1,0,5
