Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-09-16T14:27:28Z,31.251156,-81.281487,11,0.91,1.23,1.55,3,11,90
2023-09-16T16:29:11Z,31.251148,-81.281494,2,0.71,1.06,1.27,3,15,90
2023-09-16T18:30:52Z,31.251123,-81.281456,10,0.73,1.19,1.39,3,14,91
2023-09-16T20:32:34Z,31.251146,-81.281464,13,0.69,0.98,1.20,3,16,90
2023-09-16T22:34:14Z,31.251158,-81.281509,7,0.80,0.92,1.22,3,13,90
2023-09-17T00:35:57Z,31.251143,-81.281487,6,0.81,1.18,1.43,3,15,90
2023-09-17T02:37:38Z,31.251141,-81.281494,7,0.70,1.03,1.25,3,17,90
2023-09-17T04:39:17Z,31.251123,-81.281487,8,0.71,1.00,1.23,3,14,91
2023-09-17T06:40:58Z,31.251141,-81.281555,1,0.73,1.03,1.26,3,15,90
2023-09-17T08:42:40Z,31.251148,-81.281471,9,0.81,1.07,1.34,3,14,90
2023-09-17T10:44:23Z,31.251108,-81.281517,2,0.69,1.32,1.49,3,15,90
2023-09-17T12:46:06Z,31.251118,-81.281517,8,0.89,1.51,1.76,3,10,90
2023-09-17T14:47:49Z,31.251110,-81.281464,11,0.86,1.23,1.48,3,10,90
2023-09-17T16:49:31Z,31.251152,-81.281494,0,0.64,0.94,1.12,3,17,90
2023-09-17T18:51:14Z,31.251112,-81.281479,6,0.81,1.61,1.80,3,14,90
2023-09-17T20:52:53Z,31.251133,-81.281494,7,0.72,1.03,1.26,3,14,90
2023-09-17T22:54:31Z,31.251179,-81.281532,5,0.85,1.09,1.39,3,13,90
2023-09-18T00:56:13Z,31.251118,-81.281479,9,0.75,1.27,1.48,3,16,90
2023-09-18T02:57:53Z,31.251127,-81.281525,0,0.89,1.67,1.89,3,12,91
2023-09-18T04:59:35Z,31.251093,-81.281479,14,0.92,0.84,1.24,3,10,90
2023-09-18T07:01:17Z,31.251131,-81.281517,6,0.67,0.95,1.15,3,17,90
2023-09-18T09:02:58Z,31.251129,-81.281479,13,0.71,1.07,1.29,3,15,90
2023-09-18T11:04:41Z,31.251120,-81.281502,4,0.79,1.36,1.57,3,12,90
2023-09-18T13:06:23Z,31.251059,-81.281479,16,0.78,0.84,1.13,3,12,90
2023-09-18T15:08:06Z,31.251129,-81.281494,9,0.75,1.09,1.33,3,15,90
2023-09-18T17:09:49Z,31.251156,-81.281456,9,0.69,0.93,1.15,3,15,91
2023-09-18T19:11:30Z,31.251123,-81.281494,5,0.86,1.50,1.73,3,12,91
2023-09-18T21:13:12Z,31.251160,-81.281570,6,0.74,0.97,1.22,3,15,90
2023-09-18T23:14:51Z,31.251173,-81.281456,9,0.74,1.04,1.28,3,14,90
2023-09-19T01:16:32Z,31.251139,-81.281464,5,0.78,1.15,1.40,3,11,90
2023-09-19T03:18:14Z,31.251133,-81.281525,3,0.67,1.25,1.42,3,14,90
2023-09-19T05:19:54Z,31.251137,-81.281471,5,0.99,1.52,1.81,3,11,90
2023-09-19T07:21:33Z,31.251163,-81.281479,7,0.98,1.25,1.59,3,13,90
2023-09-19T09:23:12Z,31.251165,-81.281494,1,0.69,1.18,1.37,3,14,90
2023-09-19T11:24:53Z,31.251099,-81.281517,10,0.79,1.36,1.57,3,13,91
2023-09-19T13:26:35Z,31.251102,-81.281494,11,0.81,1.24,1.48,3,14,90
2023-09-19T15:28:17Z,31.251148,-81.281502,6,0.75,0.70,1.03,3,14,91
2023-09-19T17:29:59Z,31.251104,-81.281471,2,0.79,1.44,1.64,3,12,90
2023-09-19T19:31:40Z,31.251097,-81.281502,2,0.60,1.06,1.23,3,17,90
2023-09-19T21:33:22Z,31.251150,-81.281555,6,0.80,1.15,1.41,3,13,90
2023-09-19T23:35:01Z,31.251141,-81.281548,-2,1.07,0.83,1.26,3,11,91
2023-09-20T01:36:39Z,31.251120,-81.281502,7,0.79,1.15,1.40,3,11,90
2023-09-20T03:38:18Z,31.251143,-81.281502,3,0.73,1.32,1.50,3,12,91
2023-09-20T05:40:00Z,31.251099,-81.281494,8,0.79,1.21,1.45,3,15,90
2023-09-20T07:41:42Z,31.251162,-81.281509,5,0.85,1.24,1.51,3,13,90
2023-09-20T09:43:21Z,31.251129,-81.281509,4,0.76,1.24,1.46,3,13,90
2023-09-20T11:45:04Z,31.251123,-81.281509,7,0.61,0.89,1.08,3,17,90
2023-09-20T13:46:47Z,31.251184,-81.281532,-6,0.80,0.76,1.10,3,13,90
2023-09-20T15:48:28Z,31.251139,-81.281509,1,0.84,1.28,1.53,3,11,90
2023-09-20T17:50:08Z,31.251112,-81.281433,2,0.71,1.14,1.36,3,14,90
2023-09-20T19:51:47Z,31.251131,-81.281494,-2,0.69,1.21,1.40,3,15,90
2023-09-20T21:53:27Z,31.251125,-81.281487,5,0.68,0.85,1.09,3,15,90
2023-09-20T23:55:10Z,31.251125,-81.281479,4,0.67,0.90,1.12,3,16,90
2023-09-21T01:56:52Z,31.251143,-81.281525,-1,0.71,1.07,1.28,3,14,90
2023-09-21T03:58:34Z,31.251112,-81.281532,7,0.69,1.09,1.29,3,15,90
2023-09-21T06:00:15Z,31.251125,-81.281509,7,0.68,0.97,1.18,3,17,90
2023-09-21T08:01:58Z,31.251131,-81.281494,10,0.70,0.82,1.08,3,15,90
2023-09-21T10:03:40Z,31.251122,-81.281517,5,0.60,1.02,1.18,3,19,90
2023-09-21T12:05:21Z,31.251114,-81.281487,9,0.62,0.92,1.11,3,17,90
2023-09-21T14:07:01Z,31.251129,-81.281487,9,0.82,1.35,1.67,3,12,90
2023-09-21T16:08:43Z,31.251122,-81.281471,5,0.78,1.19,1.42,3,12,91
2023-09-21T18:10:23Z,31.251131,-81.281479,7,0.73,1.20,1.40,3,15,90
2023-09-21T20:12:01Z,31.251135,-81.281487,10,0.72,1.11,1.33,3,14,90
2023-09-21T22:13:44Z,31.251156,-81.281509,10,0.87,0.93,1.27,3,12,91
2023-09-22T00:15:26Z,31.251122,-81.281464,9,1.12,1.80,2.12,3,10,90
2023-09-22T02:17:09Z,31.251129,-81.281502,4,0.70,1.11,1.31,3,16,91
2023-09-22T04:18:49Z,31.251129,-81.281502,10,0.64,0.87,1.08,3,16,90
2023-09-22T06:20:28Z,31.251139,-81.281471,0,0.70,1.04,1.25,3,16,90
2023-09-22T08:22:11Z,31.251141,-81.281494,4,0.69,0.88,1.11,3,16,91
2023-09-22T10:23:54Z,31.251114,-81.281502,2,0.71,1.37,1.54,3,15,91
2023-09-22T12:25:33Z,31.251066,-81.281471,16,0.74,1.18,1.39,3,14,90
2023-09-22T14:27:16Z,31.251110,-81.281464,12,0.79,1.11,1.37,3,13,90
2023-09-22T16:28:57Z,31.251152,-81.281471,3,0.74,0.99,1.24,3,13,91
2023-09-22T18:30:38Z,31.251116,-81.281487,6,0.64,1.10,1.27,3,16,90
2023-09-22T20:32:19Z,31.251123,-81.281532,10,0.66,1.02,1.21,3,16,90
2023-09-22T22:33:59Z,31.251152,-81.281502,10,1.01,1.42,1.74,3,12,90
2023-09-23T00:35:41Z,31.251116,-81.281456,9,0.64,0.98,1.17,3,17,90
2023-09-23T02:37:23Z,31.251122,-81.281502,3,0.72,1.22,1.41,3,13,90
2023-09-23T04:39:05Z,31.251078,-81.281487,14,0.85,1.46,1.69,3,13,90
2023-09-23T06:40:46Z,31.251144,-81.281487,5,0.88,1.26,1.54,3,14,90
2023-09-23T08:42:29Z,31.251123,-81.281517,7,0.69,0.96,1.15,3,14,90
2023-09-23T10:44:11Z,31.251123,-81.281532,3,0.65,1.13,1.32,3,15,90
2023-09-23T12:45:54Z,31.251089,-81.281479,16,0.84,1.79,1.97,3,12,90
2023-09-23T14:47:33Z,31.251144,-81.281502,7,0.85,1.15,1.44,3,12,90
2023-09-23T16:49:15Z,31.251131,-81.281487,4,0.66,0.87,1.09,3,15,90
2023-09-23T18:50:58Z,31.251144,-81.281509,-2,0.82,1.45,1.66,3,14,91
2023-09-23T20:52:37Z,31.251141,-81.281548,2,0.82,1.05,1.33,3,12,90
2023-09-23T22:54:18Z,31.251137,-81.281456,9,0.73,0.96,1.21,3,15,90
2023-09-24T00:56:01Z,31.251144,-81.281479,2,0.64,0.99,1.18,3,17,90
2023-09-24T02:57:42Z,31.251137,-81.281548,-1,0.66,1.23,1.39,3,16,90
2023-09-24T04:59:24Z,31.251123,-81.281448,8,0.83,1.14,1.42,3,13,91
2023-09-24T07:01:07Z,31.251150,-81.281456,6,1.00,1.27,1.61,3,12,90
2023-09-24T09:02:38Z,31.251116,-81.281502,9,0.68,1.11,1.30,3,14,143
2023-09-24T11:05:26Z,31.251104,-81.281502,7,0.75,1.28,1.48,3,14,90
2023-09-24T13:07:06Z,31.251095,-81.281471,10,0.90,0.83,1.18,3,12,90
2023-09-24T15:08:48Z,31.251154,-81.281494,4,0.83,0.71,1.09,3,12,90
2023-09-24T17:10:30Z,31.251135,-81.281479,9,0.95,1.38,1.68,3,11,90
2023-09-24T19:12:09Z,31.251163,-81.281471,0,0.63,1.02,1.20,3,16,90
2023-09-24T21:13:51Z,31.251148,-81.281525,10,0.77,1.17,1.40,3,13,90
2023-09-24T23:15:33Z,31.251143,-81.281502,0,0.83,1.19,1.45,3,13,90
2023-09-25T01:17:16Z,31.251163,-81.281540,8,0.65,1.00,1.19,3,16,90
2023-09-25T03:18:57Z,31.251123,-81.281525,11,0.66,1.21,1.38,3,15,90
2023-09-25T05:20:37Z,31.251131,-81.281487,7,0.88,1.32,1.59,3,13,90
2023-09-25T07:22:16Z,31.251162,-81.281487,4,1.01,1.65,1.93,3,10,90
2023-09-25T09:23:55Z,31.251137,-81.281494,10,0.61,1.05,1.21,3,19,90
2023-09-25T11:25:35Z,31.251139,-81.281502,2,0.74,1.08,1.31,3,14,90
2023-09-25T13:27:18Z,31.251148,-81.281525,2,0.76,1.05,1.30,3,14,90
2023-09-25T15:28:56Z,31.251116,-81.281487,9,0.82,1.20,1.45,3,11,90
2023-09-25T17:30:35Z,31.251125,-81.281471,3,0.80,1.40,1.61,3,13,90
2023-09-25T19:32:18Z,31.251141,-81.281502,1,0.66,1.25,1.41,3,15,90
2023-09-25T21:33:57Z,31.251127,-81.281487,4,0.66,0.92,1.12,3,16,90
2023-09-25T23:35:36Z,31.251118,-81.281502,0,0.84,1.15,1.43,3,14,90
2023-09-26T01:37:18Z,31.251114,-81.281494,2,0.64,0.96,1.14,3,16,90
2023-09-26T03:39:01Z,31.251125,-81.281517,11,0.70,1.12,1.33,3,13,90
2023-09-26T05:40:44Z,31.251131,-81.281479,14,0.72,1.10,1.32,3,15,90
2023-09-26T07:42:22Z,31.251143,-81.281479,11,0.95,1.38,1.67,3,12,90
2023-09-26T09:44:05Z,31.251133,-81.281525,3,0.73,1.27,1.47,3,16,90
2023-09-26T11:45:48Z,31.251118,-81.281471,9,0.67,0.98,1.19,3,15,90
2023-09-26T13:47:31Z,31.251118,-81.281479,11,0.76,1.09,1.33,3,14,90
2023-09-26T15:49:10Z,31.251173,-81.281456,4,0.70,1.00,1.22,3,14,90
2023-09-26T17:50:53Z,31.251150,-81.281425,2,0.62,1.03,1.20,3,17,90
2023-09-26T19:52:31Z,31.251120,-81.281448,13,0.69,1.12,1.35,3,15,90
2023-09-26T21:54:14Z,31.251141,-81.281509,7,0.71,0.90,1.14,3,15,90
2023-09-26T23:55:53Z,31.251133,-81.281471,7,0.73,1.11,1.33,3,14,90
2023-09-27T01:57:34Z,31.251141,-81.281540,0,0.62,0.89,1.08,3,17,90
2023-09-27T03:59:17Z,31.251123,-81.281502,10,0.71,1.07,1.28,3,14,90
2023-09-27T06:01:00Z,31.251102,-81.281479,13,0.69,1.03,1.24,3,16,91
2023-09-27T08:02:43Z,31.251129,-81.281509,6,0.85,1.04,1.34,3,13,91
2023-09-27T10:04:26Z,31.251101,-81.281509,7,0.79,1.79,1.96,3,14,90
2023-09-27T12:06:05Z,31.251101,-81.281517,5,0.78,1.35,1.56,3,14,91
2023-09-27T14:07:47Z,31.251102,-81.281479,6,0.73,1.04,1.27,3,15,90
2023-09-27T16:09:26Z,31.251129,-81.281471,3,0.68,1.01,1.22,3,15,90
2023-09-27T18:11:04Z,31.251123,-81.281487,2,0.79,1.57,1.75,3,14,90
2023-09-27T20:12:46Z,31.251141,-81.281525,6,0.70,1.00,1.22,3,15,90
2023-09-27T22:14:25Z,31.251171,-81.281502,0,0.85,1.23,1.49,3,13,90
2023-09-28T00:16:05Z,31.251129,-81.281479,5,0.85,1.49,1.72,3,11,90
2023-09-28T02:17:44Z,31.251135,-81.281525,0,0.77,1.54,1.72,3,13,90
2023-09-28T04:19:26Z,31.251112,-81.281487,13,0.88,1.49,1.73,3,12,90
2023-09-28T06:21:09Z,31.251146,-81.281479,6,0.80,1.13,1.40,3,16,91
2023-09-28T08:22:51Z,31.251131,-81.281509,13,0.80,1.11,1.38,3,12,90
2023-09-28T10:24:31Z,31.251099,-81.281517,3,0.66,1.25,1.42,3,16,90
2023-09-28T12:26:12Z,31.251085,-81.281456,11,0.97,0.82,1.18,3,13,90
2023-09-28T14:27:51Z,31.251095,-81.281487,12,0.77,1.12,1.36,3,14,90
2023-09-28T16:29:33Z,31.251131,-81.281487,4,0.65,0.93,1.12,3,15,90
2023-09-28T18:31:13Z,31.251099,-81.281425,4,0.66,1.31,1.46,3,15,90
2023-09-28T20:32:52Z,31.251127,-81.281525,2,0.72,1.00,1.23,3,14,90
2023-09-28T22:34:34Z,31.251143,-81.281517,4,0.78,0.74,1.07,3,13,90
2023-09-29T00:36:17Z,31.251141,-81.281456,3,0.76,1.05,1.26,3,14,90
2023-09-29T02:37:56Z,31.251144,-81.281509,2,0.63,1.20,1.36,3,16,90
2023-09-29T04:39:39Z,31.251118,-81.281471,4,0.75,1.06,1.30,3,14,91
2023-09-29T06:41:19Z,31.251154,-81.281509,2,1.15,1.35,1.78,3,12,90
2023-09-29T08:43:02Z,31.251146,-81.281479,2,0.63,1.14,1.31,3,17,91
2023-09-29T10:44:45Z,31.251101,-81.281517,3,0.77,1.28,1.49,3,14,90
2023-09-29T12:46:28Z,31.251081,-81.281487,16,0.83,1.25,1.50,3,13,90
2023-09-29T14:48:07Z,31.251150,-81.281502,5,0.90,0.79,1.17,3,12,91
2023-09-29T16:49:46Z,31.251120,-81.281502,6,0.96,1.27,1.59,3,12,91
2023-09-29T18:51:29Z,31.251102,-81.281471,4,0.64,1.03,1.21,3,16,90
2023-09-29T20:53:08Z,31.251158,-81.281525,12,0.78,1.09,1.35,3,14,90
2023-09-29T22:54:48Z,31.251139,-81.281494,0,0.79,1.04,1.28,3,15,90
2023-09-30T00:56:26Z,31.251165,-81.281509,0,0.85,1.27,1.53,3,14,90
2023-09-30T02:58:08Z,31.251135,-81.281502,8,0.60,1.08,1.24,3,17,90
2023-09-30T04:59:51Z,31.251120,-81.281471,9,0.78,1.26,1.48,3,15,90
2023-09-30T07:01:34Z,31.251129,-81.281502,9,0.86,1.27,1.54,3,13,90
2023-09-30T09:03:17Z,31.251143,-81.281525,2,0.65,1.10,1.28,3,18,90
2023-09-30T11:05:00Z,31.251099,-81.281548,4,0.71,1.06,1.28,3,15,90
2023-09-30T13:06:43Z,31.251133,-81.281502,4,0.70,0.72,1.00,3,14,91
2023-09-30T15:08:26Z,31.251112,-81.281502,9,1.06,0.81,1.25,3,8,90
2023-09-30T17:10:08Z,31.251095,-81.281479,6,0.95,1.47,1.75,3,11,90
2023-09-30T19:11:51Z,31.251127,-81.281494,3,0.75,1.30,1.50,3,13,91
2023-09-30T21:13:34Z,31.251129,-81.281502,9,0.71,1.02,1.24,3,13,90
2023-09-30T23:15:17Z,31.251125,-81.281502,3,0.70,0.96,1.19,3,15,91
2023-10-01T01:17:00Z,31.251146,-81.281487,8,0.67,0.98,1.19,3,16,90
2023-10-01T03:18:43Z,31.251114,-81.281509,10,0.66,1.13,1.31,3,15,91
2023-10-01T05:20:26Z,31.251120,-81.281464,10,0.68,0.97,1.18,3,17,90
2023-10-01T07:22:09Z,31.251139,-81.281494,8,0.81,0.99,1.28,3,14,91
2023-10-01T09:23:52Z,31.251102,-81.281525,6,0.69,1.15,1.35,3,17,91
2023-10-01T11:25:35Z,31.251099,-81.281532,6,0.71,1.02,1.24,3,14,90
2023-10-01T13:27:18Z,31.251112,-81.281502,12,0.80,1.06,1.33,3,14,91
2023-10-01T15:29:00Z,31.251154,-81.281487,2,0.77,1.17,1.40,3,13,90
2023-10-01T17:30:43Z,31.251123,-81.281487,2,0.76,1.32,1.52,3,15,90
2023-10-01T19:32:26Z,31.251139,-81.281502,11,0.64,0.99,1.18,3,17,91
2023-10-01T21:34:09Z,31.251150,-81.281502,3,0.74,0.92,1.18,3,14,90
2023-10-01T23:35:52Z,31.251137,-81.281471,8,0.67,1.05,1.25,3,16,91
2023-10-02T01:37:35Z,31.251148,-81.281509,9,0.67,1.07,1.26,3,17,91
2023-10-02T03:39:18Z,31.251144,-81.281509,9,0.73,0.92,1.18,3,14,91
2023-10-02T05:41:01Z,31.251112,-81.281487,10,0.68,1.03,1.24,3,16,90
2023-10-02T07:42:43Z,31.251133,-81.281509,6,0.67,0.81,1.05,3,16,90
2023-10-02T09:44:26Z,31.251097,-81.281471,13,0.65,1.12,1.30,3,15,90
2023-10-02T11:46:09Z,31.251102,-81.281517,10,0.88,1.48,1.72,3,11,90
2023-10-02T13:47:52Z,31.251135,-81.281494,7,0.79,1.14,1.40,3,13,91
2023-10-02T15:49:35Z,31.251160,-81.281532,-1,0.73,1.08,1.30,3,14,91
2023-10-02T17:51:18Z,31.251125,-81.281464,5,0.94,1.68,1.92,3,11,91
2023-10-02T19:53:01Z,31.251141,-81.281532,8,0.68,1.11,1.30,3,15,91
2023-10-02T21:54:44Z,31.251165,-81.281517,2,0.84,1.10,1.38,3,13,90
2023-10-02T23:56:27Z,31.251120,-81.281471,6,0.76,1.25,1.47,3,16,90
2023-10-03T01:58:10Z,31.251144,-81.281502,-2,0.68,1.09,1.29,3,14,90
2023-10-03T03:59:53Z,31.251072,-81.281479,21,0.82,1.30,1.54,3,13,91
2023-10-03T06:01:36Z,31.251154,-81.281509,0,0.70,0.89,1.12,3,16,91
2023-10-03T08:03:18Z,31.251131,-81.281487,10,0.68,0.98,1.20,3,15,90
2023-10-03T10:05:01Z,31.251106,-81.281502,6,0.71,1.24,1.42,3,14,90
2023-10-03T12:06:44Z,31.251173,-81.281555,-2,0.93,1.37,1.66,3,12,90
2023-10-03T14:08:27Z,31.251072,-81.281387,19,0.87,1.15,1.45,3,12,90
2023-10-03T16:10:10Z,31.251143,-81.281479,6,0.68,0.91,1.12,3,15,91
2023-10-03T18:11:53Z,31.251101,-81.281502,6,0.70,1.23,1.41,3,14,90
2023-10-03T20:13:36Z,31.251114,-81.281540,5,0.70,0.91,1.14,3,15,91
2023-10-03T22:15:19Z,31.251167,-81.281502,6,0.74,0.96,1.21,3,15,90
2023-10-04T00:17:02Z,31.251127,-81.281441,10,0.71,1.25,1.43,3,15,91
2023-10-04T02:18:42Z,31.251125,-81.281509,4,0.70,1.32,1.49,3,13,90
2023-10-04T04:20:25Z,31.251167,-81.281487,9,0.79,1.28,1.50,3,14,91
2023-10-04T06:22:08Z,31.251163,-81.281494,3,0.93,1.31,1.61,3,13,90
2023-10-04T08:23:51Z,31.251112,-81.281509,7,0.71,1.21,1.41,3,14,91
2023-10-04T10:25:34Z,31.251116,-81.281532,0,0.78,1.12,1.37,3,12,91
2023-10-04T12:27:17Z,31.251074,-81.281487,15,0.72,1.03,1.26,3,14,91
2023-10-04T14:29:00Z,31.251141,-81.281509,7,0.81,0.80,1.13,3,13,91
2023-10-04T16:30:43Z,31.251125,-81.281502,5,0.91,1.28,1.57,3,13,91
2023-10-04T18:32:26Z,31.251123,-81.281479,5,0.68,1.02,1.23,3,15,90
2023-10-04T20:34:08Z,31.251150,-81.281532,12,0.75,1.09,1.32,3,14,90
2023-10-04T22:35:51Z,31.251144,-81.281471,8,0.73,1.13,1.35,3,14,91
2023-10-05T00:37:32Z,31.251165,-81.281487,6,0.70,1.10,1.30,3,15,90
2023-10-05T02:39:15Z,31.251150,-81.281517,0,0.64,1.38,1.53,3,14,91
2023-10-05T04:40:58Z,31.251120,-81.281487,2,0.91,1.38,1.64,3,12,90
2023-10-05T06:42:41Z,31.251135,-81.281502,11,0.90,1.15,1.47,3,13,91
2023-10-05T08:44:22Z,31.251139,-81.281494,-2,0.71,1.29,1.47,3,15,90
2023-10-05T10:46:05Z,31.251118,-81.281517,3,0.64,1.03,1.21,3,16,90
2023-10-05T12:47:48Z,31.251125,-81.281517,10,0.71,1.01,1.23,3,15,91
2023-10-05T14:49:31Z,31.251097,-81.281471,3,0.85,0.72,1.11,3,12,90
2023-10-05T16:51:14Z,31.251122,-81.281494,4,0.66,1.10,1.28,3,15,91
2023-10-05T18:52:57Z,31.251112,-81.281487,3,0.74,1.26,1.46,3,14,91
2023-10-05T20:54:40Z,31.251160,-81.281479,12,0.62,0.85,1.07,3,17,90
2023-10-05T22:56:23Z,31.251143,-81.281487,2,0.73,0.71,1.02,3,13,90
2023-10-06T00:58:06Z,31.251135,-81.281479,5,0.82,1.30,1.54,3,13,90
2023-10-06T02:59:48Z,31.251123,-81.281525,5,0.71,1.23,1.42,3,14,90
2023-10-06T05:01:30Z,31.251106,-81.281487,14,0.66,0.88,1.10,3,17,90
2023-10-06T07:03:12Z,31.251139,-81.281464,17,0.71,0.99,1.22,3,15,90
2023-10-06T09:04:54Z,31.251112,-81.281487,9,0.59,1.01,1.17,3,19,90
2023-10-06T11:06:37Z,31.251125,-81.281509,5,0.62,0.91,1.10,3,17,90
2023-10-06T13:08:20Z,31.251125,-81.281502,13,0.74,0.83,1.11,3,15,91
2023-10-06T15:10:02Z,31.251141,-81.281494,5,0.79,1.29,1.51,3,12,90
2023-10-06T17:11:45Z,31.251102,-81.281441,10,0.65,1.18,1.35,3,17,91
2023-10-06T19:13:28Z,31.251150,-81.281502,5,0.66,0.69,0.95,3,15,90
2023-10-06T21:15:11Z,31.251125,-81.281471,14,0.79,1.05,1.31,3,14,91
2023-10-06T23:16:54Z,31.251118,-81.281456,4,0.80,1.06,1.33,3,13,90
2023-10-07T01:18:37Z,31.251122,-81.281502,4,0.65,0.92,1.12,3,16,91
2023-10-07T03:20:20Z,31.251118,-81.281494,14,0.62,0.64,0.89,3,17,90
2023-10-07T05:22:03Z,31.251139,-81.281487,5,0.71,1.12,1.33,3,15,90
2023-10-07T07:23:46Z,31.251139,-81.281509,10,0.85,1.17,1.45,3,13,90
2023-10-07T09:25:28Z,31.251116,-81.281509,8,0.61,1.14,1.30,3,17,90
2023-10-07T11:27:11Z,31.251085,-81.281479,16,0.79,1.20,1.44,3,14,90
2023-10-07T13:28:54Z,31.251129,-81.281479,11,0.82,1.13,1.40,3,12,90
2023-10-07T15:30:33Z,31.251131,-81.281456,7,0.72,1.06,1.28,3,14,90
2023-10-07T17:32:15Z,31.251129,-81.281471,5,0.76,1.43,1.62,3,14,90
2023-10-07T19:33:58Z,31.251112,-81.281540,16,0.72,1.21,1.41,3,13,91
2023-10-07T21:35:39Z,31.251146,-81.281517,6,0.88,1.15,1.45,3,11,90
2023-10-07T23:37:21Z,31.251099,-81.281471,11,0.87,1.50,1.73,3,13,90
2023-10-08T01:39:04Z,31.251133,-81.281418,8,0.62,0.98,1.15,3,16,91
2023-10-08T03:40:47Z,31.251087,-81.281494,14,0.75,1.15,1.39,3,14,90
2023-10-08T05:42:30Z,31.251120,-81.281494,5,0.62,0.81,1.01,3,18,91
2023-10-08T07:44:13Z,31.251127,-81.281509,8,0.75,1.05,1.29,3,14,90
2023-10-08T09:45:53Z,31.251087,-81.281479,12,0.69,1.19,1.38,3,15,90
2023-10-08T11:47:36Z,31.251076,-81.281464,18,0.87,1.45,1.69,3,11,91
2023-10-08T13:49:19Z,31.251116,-81.281502,6,0.77,1.06,1.31,3,13,90
2023-10-08T15:51:02Z,31.251118,-81.281525,1,0.68,0.91,1.13,3,14,91
2023-10-08T17:52:45Z,31.251122,-81.281494,-1,0.74,1.35,1.54,3,15,91
2023-10-08T19:54:28Z,31.251144,-81.281555,4,0.73,0.96,1.20,3,15,91
2023-10-08T21:56:11Z,31.251127,-81.281471,3,0.91,0.80,1.21,3,11,90
2023-10-08T23:57:53Z,31.251135,-81.281471,7,0.62,0.97,1.15,3,17,90
2023-10-09T01:59:36Z,31.251137,-81.281502,-3,0.61,1.15,1.31,3,17,90
2023-10-09T04:01:19Z,31.251131,-81.281448,4,0.88,1.42,1.68,3,15,90
2023-10-09T06:03:02Z,31.251154,-81.281509,1,0.80,1.02,1.30,3,14,90
2023-10-09T08:04:45Z,31.251150,-81.281464,5,0.63,1.11,1.28,3,16,91
2023-10-09T10:06:28Z,31.251099,-81.281494,7,0.68,1.08,1.28,3,15,90
2023-10-09T12:08:11Z,31.251110,-81.281502,6,0.80,1.34,1.56,3,13,90
2023-10-09T14:09:54Z,31.251114,-81.281502,2,1.02,0.82,1.30,3,10,90
2023-10-09T16:11:37Z,31.251108,-81.281479,9,0.80,1.21,1.45,3,12,90
2023-10-09T18:13:20Z,31.251108,-81.281494,3,0.71,1.10,1.31,3,13,91
2023-10-09T20:15:03Z,31.251146,-81.281548,12,0.78,1.18,1.41,3,12,91
2023-10-09T22:16:46Z,31.251131,-81.281471,0,0.79,1.13,1.38,3,13,91
2023-10-10T00:18:29Z,31.251165,-81.281464,10,0.65,1.02,1.21,3,16,91
2023-10-10T02:20:12Z,31.251144,-81.281532,2,0.66,1.18,1.35,3,15,90
2023-10-10T04:21:51Z,31.251116,-81.281494,7,0.82,1.20,1.45,3,15,90
2023-10-10T06:23:34Z,31.251139,-81.281540,8,0.87,0.79,1.18,3,12,91
2023-10-10T08:25:17Z,31.251112,-81.281502,8,0.70,1.39,1.56,3,15,91
2023-10-10T10:27:00Z,31.251112,-81.281487,7,0.62,1.07,1.24,3,16,90
2023-10-10T12:28:43Z,31.251114,-81.281509,14,0.82,1.17,1.43,3,13,91
2023-10-10T14:30:26Z,31.251125,-81.281487,0,0.99,0.84,1.30,3,10,90
2023-10-10T16:32:09Z,31.251097,-81.281441,10,0.67,1.09,1.28,3,16,91
2023-10-10T18:33:52Z,31.251125,-81.281494,0,0.74,1.14,1.37,3,15,91
2023-10-10T20:35:35Z,31.251139,-81.281479,6,0.63,0.84,1.05,3,17,90
2023-10-10T22:37:18Z,31.251152,-81.281494,1,0.71,0.98,1.21,3,15,91
2023-10-11T00:39:01Z,31.251144,-81.281509,2,0.77,1.27,1.48,3,15,91
2023-10-11T02:40:44Z,31.251104,-81.281509,9,0.66,1.12,1.31,3,15,90
2023-10-11T04:42:27Z,31.251133,-81.281502,6,0.64,0.89,1.09,3,18,91
2023-10-11T06:44:10Z,31.251137,-81.281494,11,0.72,0.93,1.17,3,15,90
2023-10-11T08:45:53Z,31.251112,-81.281494,8,0.62,1.09,1.26,3,17,91
2023-10-11T10:47:35Z,31.251099,-81.281464,6,0.62,0.95,1.13,3,16,90
2023-10-11T12:49:18Z,31.251125,-81.281487,8,0.77,0.89,1.18,3,15,91
2023-10-11T14:51:01Z,31.251081,-81.281456,8,0.85,1.20,1.47,3,11,91
2023-10-11T16:52:44Z,31.251123,-81.281448,5,0.65,1.06,1.24,3,15,91
2023-10-11T18:54:27Z,31.251129,-81.281509,5,0.63,0.91,1.11,3,16,90
2023-10-11T20:56:10Z,31.251154,-81.281509,5,0.75,1.04,1.31,3,15,90
2023-10-11T22:57:53Z,31.251114,-81.281448,9,0.68,1.06,1.26,3,15,91
2023-10-12T00:59:34Z,31.251120,-81.281517,5,0.73,1.10,1.32,3,15,90
2023-10-12T03:01:17Z,31.251110,-81.281502,9,0.73,1.07,1.29,3,14,91
