Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-09-15T14:45:37Z,31.251104,-81.278793,7,0.79,1.05,1.32,3,13,90
2023-09-15T16:47:20Z,31.251078,-81.278770,4,0.75,1.05,1.29,3,13,91
2023-09-15T18:49:03Z,31.251078,-81.278778,6,0.69,1.08,1.28,3,13,91
2023-09-15T20:50:46Z,31.251097,-81.278801,9,0.67,0.94,1.15,3,15,90
2023-09-15T22:52:24Z,31.251062,-81.278770,4,0.86,1.05,1.35,3,14,90
2023-09-16T00:54:07Z,31.251091,-81.278801,9,0.67,0.98,1.19,3,15,90
2023-09-16T02:55:49Z,31.251087,-81.278809,6,0.63,0.94,1.12,3,17,90
2023-09-16T04:57:31Z,31.251066,-81.278816,10,0.68,0.97,1.21,3,16,90
2023-09-16T06:59:14Z,31.251097,-81.278801,5,0.68,1.08,1.28,3,15,91
2023-09-16T09:00:56Z,31.251076,-81.278809,5,0.73,0.95,1.20,3,14,90
2023-09-16T11:02:38Z,31.251062,-81.278831,6,0.62,1.14,1.31,3,16,90
2023-09-16T13:04:17Z,31.251057,-81.278801,10,0.87,1.72,1.93,3,11,90
2023-09-16T15:06:00Z,31.251083,-81.278809,5,0.93,1.33,1.62,3,9,90
2023-09-16T17:07:43Z,31.251116,-81.278778,6,0.63,0.86,1.06,3,16,90
2023-09-16T19:09:25Z,31.251081,-81.278786,13,0.63,1.20,1.35,3,16,90
2023-09-16T21:11:04Z,31.251095,-81.278816,5,0.62,0.86,1.06,3,17,91
2023-09-16T23:12:47Z,31.251116,-81.278809,4,0.76,0.95,1.22,3,14,90
2023-09-17T01:14:30Z,31.251114,-81.278786,5,0.70,1.05,1.26,3,15,90
2023-09-17T03:16:10Z,31.251076,-81.278831,2,0.61,1.18,1.36,3,17,91
2023-09-17T05:17:53Z,31.251074,-81.278786,6,0.74,1.06,1.29,3,16,90
2023-09-17T07:19:32Z,31.251102,-81.278816,5,0.68,0.84,1.08,3,16,90
2023-09-17T09:21:15Z,31.251076,-81.278801,4,0.66,1.03,1.23,3,16,90
2023-09-17T11:22:58Z,31.251051,-81.278847,4,0.70,1.17,1.36,3,14,90
2023-09-17T13:24:36Z,31.251059,-81.278809,13,0.72,1.27,1.46,3,13,90
2023-09-17T15:26:14Z,31.251093,-81.278809,8,0.83,1.09,1.37,3,12,90
2023-09-17T17:27:56Z,31.251112,-81.278809,19,0.71,1.14,1.35,3,15,90
2023-09-17T19:29:39Z,31.251093,-81.278793,8,0.60,1.03,1.19,3,17,90
2023-09-17T21:31:19Z,31.251085,-81.278862,14,0.76,1.10,1.34,3,15,91
2023-09-17T23:32:58Z,31.251093,-81.278793,7,0.76,0.73,1.05,3,14,90
2023-09-18T01:34:38Z,31.251083,-81.278801,6,0.66,1.08,1.26,3,16,90
2023-09-18T03:36:18Z,31.251085,-81.278786,9,0.75,1.35,1.54,3,12,90
2023-09-18T05:37:59Z,31.251087,-81.278839,3,0.80,1.27,1.50,3,15,90
2023-09-18T07:39:40Z,31.251112,-81.278778,8,0.66,0.80,1.06,3,17,90
2023-09-18T09:41:20Z,31.251080,-81.278831,6,0.64,1.06,1.24,3,16,90
2023-09-18T11:42:59Z,31.251064,-81.278809,9,0.68,0.92,1.14,3,14,90
2023-09-18T13:44:38Z,31.251068,-81.278816,13,0.83,1.24,1.49,3,14,90
2023-09-18T15:46:17Z,31.251102,-81.278816,6,0.71,1.00,1.23,3,15,91
2023-09-18T17:48:00Z,31.251095,-81.278778,13,0.74,1.22,1.43,3,14,90
2023-09-18T19:49:41Z,31.251101,-81.278809,8,0.61,0.97,1.14,3,17,90
2023-09-18T21:51:19Z,31.251110,-81.278847,15,0.79,1.10,1.35,3,13,90
2023-09-18T23:53:02Z,31.251080,-81.278793,6,0.69,0.94,1.17,3,16,90
2023-09-19T01:54:41Z,31.251068,-81.278809,3,0.85,1.18,1.45,3,10,90
2023-09-19T03:56:24Z,31.251102,-81.278801,9,0.72,1.12,1.34,3,12,91
2023-09-19T05:58:06Z,31.251101,-81.278801,0,0.79,1.17,1.42,3,14,90
2023-09-19T07:59:44Z,31.251106,-81.278809,10,0.73,0.95,1.20,3,15,90
2023-09-19T10:01:26Z,31.251108,-81.278809,1,0.67,1.12,1.31,3,15,90
2023-09-19T12:03:09Z,31.251074,-81.278809,7,0.68,1.05,1.25,3,13,90
2023-09-19T14:04:52Z,31.251102,-81.278816,10,0.69,0.92,1.14,3,16,90
2023-09-19T16:06:35Z,31.251045,-81.278801,3,0.75,0.70,1.03,3,14,90
2023-09-19T18:08:18Z,31.251066,-81.278793,5,0.64,1.05,1.23,3,16,90
2023-09-19T20:09:56Z,31.251070,-81.278839,0,0.75,1.17,1.39,3,14,90
2023-09-19T22:11:39Z,31.251099,-81.278847,2,0.62,0.80,1.01,3,17,90
2023-09-20T00:13:22Z,31.251060,-81.278793,0,0.81,1.21,1.46,3,13,90
2023-09-20T02:15:05Z,31.251081,-81.278847,-1,0.93,1.40,1.68,3,12,91
2023-09-20T04:16:47Z,31.251101,-81.278831,8,0.70,1.14,1.35,3,16,90
2023-09-20T06:18:29Z,31.251116,-81.278870,4,0.65,0.84,1.06,3,18,90
2023-09-20T08:20:12Z,31.251106,-81.278816,8,0.81,0.96,1.25,3,11,90
2023-09-20T10:21:54Z,31.251076,-81.278809,7,0.60,1.01,1.17,3,18,90
2023-09-20T12:23:37Z,31.251091,-81.278801,5,0.64,1.01,1.19,3,18,90
2023-09-20T14:25:16Z,31.251095,-81.278793,6,0.72,0.97,1.21,3,16,90
2023-09-20T16:26:59Z,31.251127,-81.278839,-7,0.74,1.03,1.27,3,14,90
2023-09-20T18:28:37Z,31.251072,-81.278770,4,0.59,0.96,1.12,3,17,90
2023-09-20T20:30:20Z,31.251108,-81.278793,3,0.62,0.88,1.08,3,16,90
2023-09-20T22:32:03Z,31.251060,-81.278786,0,0.80,0.75,1.10,3,13,90
2023-09-21T00:33:46Z,31.251116,-81.278824,0,0.79,1.28,1.51,3,12,91
2023-09-21T02:35:29Z,31.251087,-81.278831,3,0.65,0.92,1.12,3,16,90
2023-09-21T04:37:12Z,31.251070,-81.278809,12,0.64,0.82,1.04,3,17,90
2023-09-21T06:38:51Z,31.251106,-81.278793,3,0.69,1.09,1.29,3,16,91
2023-09-21T08:40:30Z,31.251076,-81.278778,5,0.74,1.01,1.25,3,15,90
2023-09-21T10:42:08Z,31.251068,-81.278839,4,0.61,1.12,1.28,3,17,90
2023-09-21T12:43:46Z,31.251060,-81.278786,9,0.64,0.97,1.17,3,16,90
2023-09-21T14:45:29Z,31.251064,-81.278778,4,0.93,1.23,1.54,3,10,90
2023-09-21T16:47:11Z,31.251089,-81.278793,5,0.61,0.89,1.08,3,16,90
2023-09-21T18:48:53Z,31.251089,-81.278793,11,0.63,1.18,1.33,3,15,90
2023-09-21T20:50:36Z,31.251101,-81.278847,3,0.69,0.94,1.15,3,15,90
2023-09-21T22:52:15Z,31.251091,-81.278816,0,0.84,1.31,1.56,3,12,91
2023-09-22T00:53:54Z,31.251093,-81.278809,6,0.67,0.98,1.19,3,15,90
2023-09-22T02:55:34Z,31.251093,-81.278831,6,0.55,1.05,1.19,3,19,90
2023-09-22T04:57:15Z,31.251078,-81.278793,2,0.63,0.84,1.05,3,18,90
2023-09-22T06:58:57Z,31.251093,-81.278786,0,0.66,0.84,1.06,3,17,91
2023-09-22T09:00:38Z,31.251085,-81.278809,6,0.61,0.99,1.17,3,17,90
2023-09-22T11:02:18Z,31.251057,-81.278831,1,0.69,1.22,1.40,3,15,90
2023-09-22T13:04:01Z,31.251053,-81.278801,11,0.75,1.11,1.35,3,12,90
2023-09-22T15:05:39Z,31.251083,-81.278809,5,0.83,1.14,1.42,3,12,90
2023-09-22T17:07:21Z,31.251101,-81.278786,8,0.77,1.22,1.44,3,13,90
2023-09-22T19:09:04Z,31.251101,-81.278809,1,0.62,1.10,1.27,3,15,90
2023-09-22T21:10:47Z,31.251106,-81.278862,12,0.73,1.08,1.30,3,14,90
2023-09-22T23:12:26Z,31.251087,-81.278816,5,0.75,1.01,1.26,3,14,91
2023-09-23T01:14:07Z,31.251091,-81.278809,-3,0.66,1.07,1.26,3,16,90
2023-09-23T03:15:49Z,31.251101,-81.278824,3,0.57,1.20,1.33,3,18,90
2023-09-23T05:17:28Z,31.251062,-81.278793,-4,0.79,1.22,1.45,3,16,91
2023-09-23T07:19:09Z,31.251102,-81.278816,3,0.67,0.77,1.02,3,17,90
2023-09-23T09:20:50Z,31.251087,-81.278816,9,0.63,1.06,1.23,3,16,91
2023-09-23T11:22:30Z,31.251066,-81.278824,5,0.64,0.90,1.11,3,16,90
2023-09-23T13:24:09Z,31.251074,-81.278824,9,0.69,1.03,1.24,3,16,90
2023-09-23T15:25:52Z,31.251122,-81.278824,5,0.76,1.19,1.41,3,12,90
2023-09-23T17:27:34Z,31.251091,-81.278801,8,0.90,1.34,1.61,3,14,90
2023-09-23T19:29:14Z,31.251104,-81.278831,2,0.61,0.96,1.12,3,17,90
2023-09-23T21:30:53Z,31.251099,-81.278831,9,0.69,1.02,1.23,3,15,90
2023-09-23T23:32:36Z,31.251062,-81.278793,4,0.72,0.95,1.19,3,15,90
2023-09-24T01:34:18Z,31.251064,-81.278725,2,0.68,1.03,1.23,3,16,90
2023-09-24T03:36:01Z,31.251076,-81.278809,7,0.61,1.03,1.20,3,17,90
2023-09-24T05:37:40Z,31.251104,-81.278793,4,0.78,1.12,1.37,3,16,90
2023-09-24T07:39:19Z,31.251106,-81.278816,7,0.75,0.92,1.19,3,14,90
2023-09-24T09:40:58Z,31.251072,-81.278824,8,0.64,1.11,1.28,3,16,90
2023-09-24T11:42:41Z,31.251072,-81.278809,5,0.62,0.98,1.15,3,16,90
2023-09-24T13:44:22Z,31.251089,-81.278801,13,0.76,1.09,1.33,3,14,90
2023-09-24T15:46:01Z,31.251078,-81.278793,6,0.91,1.32,1.57,3,10,90
2023-09-24T17:47:44Z,31.251093,-81.278770,7,0.67,1.01,1.21,3,16,91
2023-09-24T19:49:27Z,31.251097,-81.278816,0,0.75,1.18,1.40,3,14,90
2023-09-24T21:51:10Z,31.251101,-81.278809,7,0.62,0.81,1.01,3,17,90
2023-09-24T23:52:50Z,31.251089,-81.278786,5,0.69,0.95,1.18,3,16,90
2023-09-25T01:54:31Z,31.251072,-81.278831,6,0.75,1.25,1.46,3,16,90
2023-09-25T03:56:11Z,31.251085,-81.278824,9,0.63,1.01,1.19,3,16,90
2023-09-25T05:57:52Z,31.251083,-81.278816,8,0.65,0.90,1.11,3,17,90
2023-09-25T07:59:09Z,31.251110,-81.278793,6,0.71,0.69,0.99,3,15,132
2023-09-25T10:01:54Z,31.251053,-81.278809,10,0.57,0.98,1.13,3,18,90
2023-09-25T12:03:34Z,31.251089,-81.278809,5,0.70,1.10,1.30,3,14,91
2023-09-25T14:05:16Z,31.251066,-81.278809,5,0.77,0.92,1.20,3,14,90
2023-09-25T16:06:58Z,31.251095,-81.278778,8,0.74,0.97,1.22,3,14,90
2023-09-25T18:08:41Z,31.251093,-81.278770,2,0.60,0.86,1.05,3,18,91
2023-09-25T20:10:24Z,31.251085,-81.278809,3,0.71,0.98,1.21,3,14,91
2023-09-25T22:12:07Z,31.251108,-81.278854,-4,0.69,0.87,1.11,3,15,91
2023-09-26T00:13:49Z,31.251070,-81.278786,7,0.70,1.17,1.37,3,15,90
2023-09-26T02:15:32Z,31.251089,-81.278831,5,0.66,0.93,1.14,3,15,91
2023-09-26T04:17:14Z,31.251089,-81.278801,10,0.69,0.95,1.18,3,15,90
2023-09-26T06:18:57Z,31.251099,-81.278801,8,0.76,1.11,1.35,3,14,90
2023-09-26T08:20:38Z,31.251110,-81.278793,3,0.68,0.87,1.11,3,15,90
2023-09-26T10:22:20Z,31.251095,-81.278831,2,0.63,1.05,1.22,3,16,90
2023-09-26T12:24:02Z,31.251064,-81.278786,4,0.69,1.11,1.31,3,14,90
2023-09-26T14:25:44Z,31.251095,-81.278793,3,0.74,1.07,1.30,3,15,90
2023-09-26T16:27:23Z,31.251163,-81.278778,1,0.64,0.89,1.10,3,16,90
2023-09-26T18:29:06Z,31.251072,-81.278801,-1,0.72,1.29,1.48,3,13,91
2023-09-26T20:30:49Z,31.251122,-81.278854,0,0.65,0.86,1.08,3,16,91
2023-09-26T22:32:32Z,31.251104,-81.278778,6,0.80,1.09,1.35,3,14,91
2023-09-27T00:34:15Z,31.251110,-81.278778,3,0.76,1.22,1.43,3,12,91
2023-09-27T02:35:57Z,31.251095,-81.278801,-1,0.68,1.17,1.35,3,14,90
2023-09-27T04:37:40Z,31.251102,-81.278816,6,0.67,0.86,1.09,3,16,91
2023-09-27T06:39:22Z,31.251108,-81.278816,1,0.66,0.85,1.08,3,17,90
2023-09-27T08:41:04Z,31.251089,-81.278778,1,0.71,1.11,1.33,3,15,90
2023-09-27T10:42:46Z,31.251072,-81.278847,0,0.64,0.75,0.98,3,16,90
2023-09-27T12:44:28Z,31.251066,-81.278809,11,0.69,1.12,1.32,3,15,90
2023-09-27T14:46:11Z,31.251093,-81.278809,7,0.74,1.11,1.33,3,15,90
2023-09-27T16:47:52Z,31.251057,-81.278793,5,0.70,1.15,1.35,3,15,91
2023-09-27T18:49:35Z,31.251087,-81.278809,4,0.60,1.05,1.21,3,17,90
2023-09-27T20:51:18Z,31.251081,-81.278862,17,0.68,0.98,1.20,3,17,91
2023-09-27T22:52:58Z,31.251093,-81.278824,5,0.76,1.04,1.29,3,14,90
2023-09-28T00:54:41Z,31.251116,-81.278809,-1,0.68,1.11,1.30,3,15,90
2023-09-28T02:56:20Z,31.251095,-81.278824,2,0.65,1.15,1.33,3,15,90
2023-09-28T04:58:03Z,31.251076,-81.278809,1,0.78,1.25,1.47,3,15,90
2023-09-28T06:59:42Z,31.251104,-81.278809,6,0.73,0.85,1.11,3,16,90
2023-09-28T09:01:22Z,31.251080,-81.278801,5,0.62,1.01,1.19,3,17,90
2023-09-28T11:03:02Z,31.251060,-81.278824,8,0.60,0.89,1.07,3,18,90
2023-09-28T13:04:42Z,31.251076,-81.278809,10,0.77,1.13,1.37,3,14,90
2023-09-28T15:06:21Z,31.251074,-81.278793,3,0.82,1.18,1.43,3,13,91
2023-09-28T17:07:59Z,31.251097,-81.278793,10,0.91,1.34,1.63,3,12,90
2023-09-28T19:09:41Z,31.251089,-81.278816,5,0.59,0.97,1.13,3,17,90
2023-09-28T21:11:24Z,31.251102,-81.278847,8,0.82,1.15,1.42,3,12,91
2023-09-28T23:13:03Z,31.251083,-81.278793,4,0.72,0.96,1.20,3,15,90
2023-09-29T01:14:43Z,31.251114,-81.278809,2,0.62,0.99,1.17,3,17,90
2023-09-29T03:16:23Z,31.251106,-81.278831,8,0.63,1.00,1.18,3,17,91
2023-09-29T05:18:06Z,31.251087,-81.278824,6,0.78,1.13,1.38,3,15,91
2023-09-29T07:19:48Z,31.251110,-81.278809,9,0.78,0.95,1.23,3,14,90
2023-09-29T09:21:30Z,31.251068,-81.278816,8,0.59,1.03,1.19,3,19,90
2023-09-29T11:23:13Z,31.251062,-81.278831,4,0.59,0.92,1.10,3,18,91
2023-09-29T13:24:55Z,31.251112,-81.278801,17,0.69,0.98,1.22,3,16,90
2023-09-29T15:26:38Z,31.251091,-81.278801,5,0.81,0.98,1.27,3,13,90
2023-09-29T17:28:21Z,31.251097,-81.278770,8,0.65,1.07,1.25,3,15,91
2023-09-29T19:30:04Z,31.251072,-81.278809,-3,0.81,1.29,1.52,3,14,90
2023-09-29T21:31:47Z,31.251129,-81.278847,11,0.65,0.80,1.03,3,16,91
2023-09-29T23:33:27Z,31.251110,-81.278786,1,0.77,1.15,1.40,3,13,91
2023-09-30T01:35:09Z,31.251062,-81.278793,2,0.87,1.33,1.59,3,14,90
2023-09-30T03:36:51Z,31.251091,-81.278809,10,0.59,0.93,1.10,3,18,90
2023-09-30T05:38:34Z,31.251091,-81.278824,8,0.66,0.94,1.14,3,17,91
2023-09-30T07:40:16Z,31.251102,-81.278801,5,0.69,0.89,1.11,3,16,90
2023-09-30T09:41:58Z,31.251066,-81.278793,9,0.57,0.95,1.11,3,18,90
2023-09-30T11:43:38Z,31.251074,-81.278809,10,0.63,0.90,1.10,3,16,90
2023-09-30T13:45:21Z,31.251064,-81.278801,7,0.75,0.93,1.19,3,14,91
2023-09-30T15:47:03Z,31.251102,-81.278786,8,0.77,0.96,1.23,3,13,90
2023-09-30T17:48:46Z,31.251076,-81.278786,10,0.64,1.00,1.19,3,15,90
2023-09-30T19:50:28Z,31.251099,-81.278809,6,0.74,1.07,1.30,3,13,90
2023-09-30T21:52:11Z,31.251106,-81.278816,6,0.73,0.89,1.14,3,15,91
2023-09-30T23:53:53Z,31.251066,-81.278778,8,0.68,1.00,1.21,3,16,90
2023-10-01T01:55:35Z,31.251146,-81.278740,8,0.57,0.88,1.06,3,18,90
2023-10-01T03:57:17Z,31.251081,-81.278824,11,0.68,0.96,1.18,3,16,90
2023-10-01T05:59:00Z,31.251101,-81.278809,6,0.73,1.03,1.26,3,15,91
2023-10-01T08:00:42Z,31.251110,-81.278786,15,0.70,0.69,0.98,3,14,90
2023-10-01T10:02:24Z,31.251070,-81.278862,2,0.65,1.17,1.34,3,15,90
2023-10-01T12:04:06Z,31.251080,-81.278816,11,0.67,1.07,1.27,3,15,90
2023-10-01T14:05:48Z,31.251104,-81.278793,10,0.85,1.11,1.40,3,12,90
2023-10-01T16:07:30Z,31.251110,-81.278809,8,0.64,0.89,1.10,3,16,90
2023-10-01T18:09:12Z,31.251085,-81.278793,10,0.62,1.13,1.30,3,16,90
2023-10-01T20:10:54Z,31.251087,-81.278847,7,0.68,0.89,1.11,3,14,90
2023-10-01T22:12:36Z,31.251093,-81.278809,4,0.76,1.06,1.30,3,14,90
2023-10-02T00:14:19Z,31.251112,-81.278801,2,0.60,0.94,1.11,3,18,91
2023-10-02T02:16:01Z,31.251108,-81.278816,4,0.61,1.15,1.33,3,17,90
2023-10-02T04:17:43Z,31.251120,-81.278793,11,0.70,1.02,1.26,3,17,90
2023-10-02T06:19:26Z,31.251114,-81.278816,3,0.68,0.86,1.09,3,16,90
2023-10-02T08:21:09Z,31.251076,-81.278824,3,0.65,1.05,1.24,3,15,91
2023-10-02T10:22:48Z,31.251053,-81.278831,3,0.64,1.13,1.30,3,16,90
2023-10-02T12:24:31Z,31.251072,-81.278793,14,0.72,1.11,1.32,3,14,91
2023-10-02T14:26:13Z,31.251108,-81.278831,8,0.83,1.05,1.34,3,13,90
2023-10-02T16:27:56Z,31.251072,-81.278801,12,0.80,1.24,1.48,3,12,91
2023-10-02T18:29:38Z,31.251076,-81.278809,5,0.57,1.04,1.19,3,18,90
2023-10-02T20:31:21Z,31.251093,-81.278847,12,0.70,1.06,1.27,3,16,91
2023-10-02T22:33:03Z,31.251097,-81.278816,2,0.76,1.05,1.29,3,14,90
2023-10-03T00:34:45Z,31.251112,-81.278816,-1,0.65,1.09,1.26,3,16,90
2023-10-03T02:36:27Z,31.251089,-81.278816,0,0.62,1.10,1.26,3,16,90
2023-10-03T04:38:09Z,31.251081,-81.278793,3,0.78,1.32,1.53,3,15,90
2023-10-03T06:39:51Z,31.251122,-81.278763,5,0.73,0.83,1.11,3,16,90
2023-10-03T08:41:34Z,31.251072,-81.278793,5,0.56,0.99,1.13,3,19,91
2023-10-03T10:43:17Z,31.251062,-81.278801,10,0.67,0.96,1.17,3,15,90
2023-10-03T12:44:59Z,31.251076,-81.278801,8,0.77,1.14,1.38,3,14,90
2023-10-03T14:46:42Z,31.251087,-81.278793,10,0.80,1.12,1.38,3,13,91
2023-10-03T16:48:24Z,31.251089,-81.278786,8,0.70,1.21,1.40,3,15,90
2023-10-03T18:50:03Z,31.251074,-81.278824,7,0.60,0.95,1.11,3,17,90
2023-10-03T20:51:46Z,31.251099,-81.278824,6,0.88,1.35,1.61,3,14,91
2023-10-03T22:53:28Z,31.251102,-81.278793,7,0.82,1.17,1.43,3,14,90
2023-10-04T00:55:10Z,31.251078,-81.278793,8,0.69,1.05,1.26,3,15,90
2023-10-04T02:56:52Z,31.251080,-81.278816,6,0.69,1.01,1.23,3,14,90
2023-10-04T04:58:33Z,31.251089,-81.278809,4,0.82,1.33,1.56,3,13,90
2023-10-04T07:00:15Z,31.251108,-81.278809,8,0.75,0.84,1.12,3,15,90
2023-10-04T09:01:57Z,31.251083,-81.278809,7,0.64,1.10,1.28,3,17,90
2023-10-04T11:03:40Z,31.251060,-81.278809,7,0.70,1.01,1.23,3,14,91
2023-10-04T13:05:22Z,31.251078,-81.278801,19,0.70,0.99,1.22,3,14,90
2023-10-04T15:07:04Z,31.251102,-81.278786,6,0.67,0.90,1.12,3,16,90
2023-10-04T17:08:47Z,31.251072,-81.278786,7,0.65,1.05,1.24,3,16,91
2023-10-04T19:10:29Z,31.251123,-81.278801,-9,0.80,1.41,1.62,3,13,90
2023-10-04T21:12:07Z,31.251135,-81.278854,9,0.60,0.78,0.99,3,18,90
2023-10-04T23:13:49Z,31.251083,-81.278786,6,0.66,0.94,1.14,3,17,90
2023-10-05T01:15:31Z,31.251047,-81.278809,3,0.88,1.41,1.66,3,13,90
2023-10-05T03:17:13Z,31.251102,-81.278870,3,0.67,1.10,1.29,3,15,90
2023-10-05T05:18:55Z,31.251093,-81.278801,12,0.67,0.90,1.11,3,17,90
2023-10-05T07:20:38Z,31.251095,-81.278809,9,0.73,0.99,1.23,3,15,91
2023-10-05T09:22:20Z,31.251093,-81.278801,4,0.60,0.95,1.11,3,17,90
2023-10-05T11:24:03Z,31.251066,-81.278824,9,0.60,0.90,1.08,3,16,91
2023-10-05T13:25:45Z,31.251106,-81.278801,11,0.68,0.89,1.11,3,16,90
2023-10-05T15:27:27Z,31.251099,-81.278793,7,0.72,0.95,1.19,3,14,90
2023-10-05T17:29:05Z,31.251102,-81.278786,6,0.68,1.09,1.29,3,15,90
2023-10-05T19:30:47Z,31.251106,-81.278809,10,0.66,0.91,1.12,3,16,90
2023-10-05T21:32:29Z,31.251112,-81.278801,5,0.67,0.87,1.09,3,16,90
2023-10-05T23:34:12Z,31.251118,-81.278801,4,0.85,1.41,1.65,3,11,91
2023-10-06T01:35:54Z,31.251087,-81.278847,0,0.65,1.02,1.21,3,15,90
2023-10-06T03:37:36Z,31.251089,-81.278831,11,0.80,1.23,1.47,3,16,90
2023-10-06T05:40:23Z,31.251116,-81.278801,2,0.71,0.99,1.22,3,16,91
2023-10-06T07:42:06Z,31.251093,-81.278801,3,0.69,0.96,1.18,3,15,90
2023-10-06T09:43:48Z,31.251062,-81.278824,1,0.59,1.06,1.21,3,18,90
2023-10-06T11:45:31Z,31.251074,-81.278801,12,0.78,1.29,1.51,3,14,90
2023-10-06T13:47:14Z,31.251070,-81.278786,9,0.75,1.07,1.31,3,15,91
2023-10-06T15:48:56Z,31.251091,-81.278793,11,0.68,0.88,1.11,3,15,90
2023-10-06T17:50:38Z,31.251066,-81.278801,0,0.63,1.11,1.29,3,15,90
2023-10-06T19:51:37Z,31.251101,-81.278831,10,0.74,0.73,1.04,3,13,112
2023-10-06T21:54:24Z,31.251097,-81.278824,4,0.86,1.23,1.50,3,12,90
2023-10-06T23:56:06Z,31.251064,-81.278786,6,0.66,1.00,1.20,3,16,90
2023-10-07T01:57:48Z,31.251101,-81.278824,3,0.57,1.09,1.23,3,18,90
2023-10-07T03:59:30Z,31.251078,-81.278786,6,0.71,0.97,1.20,3,17,90
2023-10-07T06:01:12Z,31.251101,-81.278786,0,0.77,0.84,1.09,3,15,90
2023-10-07T08:02:54Z,31.251101,-81.278816,5,0.62,1.06,1.23,3,17,90
2023-10-07T10:04:36Z,31.251074,-81.278801,5,0.71,1.24,1.43,3,15,90
2023-10-07T12:06:19Z,31.251072,-81.278816,11,0.82,1.32,1.55,3,14,91
2023-10-07T14:08:01Z,31.251066,-81.278786,15,0.86,1.13,1.43,3,12,90
2023-10-07T16:09:43Z,31.251095,-81.278801,11,0.83,1.15,1.43,3,14,90
2023-10-07T18:11:26Z,31.251072,-81.278801,0,0.61,1.03,1.20,3,16,91
2023-10-07T20:13:09Z,31.251055,-81.278839,15,0.84,1.24,1.49,3,13,90
2023-10-07T22:14:51Z,31.251078,-81.278809,2,0.76,1.07,1.31,3,13,90
2023-10-08T00:16:33Z,31.251106,-81.278778,2,0.62,1.06,1.23,3,17,90
2023-10-08T02:18:15Z,31.251072,-81.278816,4,0.61,1.26,1.40,3,16,90
2023-10-08T04:19:58Z,31.251087,-81.278786,10,0.81,1.23,1.47,3,14,91
2023-10-08T06:21:40Z,31.251099,-81.278793,7,0.70,0.85,1.10,3,16,90
2023-10-08T08:23:23Z,31.251085,-81.278809,10,0.64,1.05,1.23,3,16,91
2023-10-08T10:25:05Z,31.251062,-81.278809,7,0.63,0.92,1.11,3,16,90
2023-10-08T12:26:48Z,31.251072,-81.278809,8,0.70,1.10,1.31,3,14,91
2023-10-08T14:28:31Z,31.251099,-81.278831,1,1.09,1.40,1.77,3,10,91
2023-10-08T16:30:13Z,31.251062,-81.278786,6,0.90,1.40,1.66,3,13,90
2023-10-08T18:31:55Z,31.251060,-81.278809,7,0.57,0.96,1.11,3,18,90
2023-10-08T20:33:37Z,31.251095,-81.278816,7,0.78,1.23,1.45,3,13,90
2023-10-08T22:35:19Z,31.251053,-81.278770,3,0.70,0.93,1.15,3,16,90
2023-10-09T00:37:02Z,31.251078,-81.278793,2,0.70,1.05,1.26,3,15,90
2023-10-09T02:38:44Z,31.251095,-81.278831,3,0.63,0.99,1.17,3,17,90
2023-10-09T04:40:27Z,31.251095,-81.278854,5,0.77,1.11,1.35,3,16,90
2023-10-09T06:42:09Z,31.251080,-81.278816,13,0.73,0.93,1.18,3,15,90
2023-10-09T08:43:51Z,31.251062,-81.278809,9,0.62,1.02,1.19,3,18,90
2023-10-09T10:45:34Z,31.251074,-81.278824,4,0.70,1.02,1.24,3,14,91
2023-10-09T12:47:17Z,31.251085,-81.278809,12,0.71,0.91,1.15,3,15,91
2023-10-09T14:48:59Z,31.251066,-81.278770,9,0.86,1.00,1.32,3,12,90
2023-10-09T16:50:41Z,31.251055,-81.278786,6,0.67,1.07,1.26,3,15,90
2023-10-09T18:52:23Z,31.251143,-81.278824,4,0.68,1.01,1.22,3,16,90
2023-10-09T20:54:06Z,31.251101,-81.278839,10,0.67,0.96,1.17,3,15,90
2023-10-09T22:55:48Z,31.251085,-81.278793,2,0.68,0.96,1.18,3,16,90
2023-10-10T00:57:31Z,31.251089,-81.278816,3,0.76,1.32,1.52,3,15,91
2023-10-10T02:59:13Z,31.251085,-81.278831,7,0.64,0.97,1.17,3,16,90
2023-10-10T05:00:56Z,31.251106,-81.278816,7,0.66,1.00,1.20,3,16,90
2023-10-10T07:02:39Z,31.251110,-81.278824,9,0.69,0.88,1.11,3,16,91
2023-10-10T09:04:21Z,31.251081,-81.278824,7,0.60,0.95,1.12,3,17,90
2023-10-10T11:06:04Z,31.251068,-81.278809,8,0.75,1.27,1.47,3,13,90
2023-10-10T13:07:46Z,31.251089,-81.278793,16,0.73,0.99,1.23,3,14,90
2023-10-10T15:09:26Z,31.251101,-81.278793,7,0.62,0.86,1.06,3,17,90
2023-10-10T17:11:09Z,31.251074,-81.278793,7,0.59,1.00,1.15,3,16,91
2023-10-10T19:12:52Z,31.251123,-81.278809,10,0.64,0.97,1.15,3,17,91
2023-10-10T21:14:35Z,31.251106,-81.278793,4,0.74,0.94,1.20,3,14,90
2023-10-10T23:16:17Z,31.251093,-81.278786,6,0.81,1.33,1.56,3,13,90
2023-10-11T01:17:59Z,31.251074,-81.278816,3,0.59,0.92,1.09,3,18,90
2023-10-11T03:19:42Z,31.251068,-81.278809,8,0.71,0.96,1.19,3,16,90
