Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-09-16T18:43:10Z,31.248434,-81.285484,6,0.68,1.23,1.42,3,15,90
2023-09-16T20:44:53Z,31.248446,-81.285500,11,0.67,1.00,1.20,3,17,90
2023-09-16T22:46:35Z,31.248482,-81.285553,4,0.81,0.94,1.24,3,12,90
2023-09-17T00:48:14Z,31.248442,-81.285500,12,0.77,1.23,1.45,3,15,90
2023-09-17T02:49:57Z,31.248447,-81.285500,3,0.65,0.89,1.11,3,15,90
2023-09-17T04:51:37Z,31.248426,-81.285515,11,1.04,1.87,2.14,3,10,90
2023-09-17T06:53:16Z,31.248501,-81.285522,2,0.73,1.07,1.29,3,14,90
2023-09-17T08:54:58Z,31.248449,-81.285538,6,0.69,0.90,1.13,3,15,90
2023-09-17T10:56:41Z,31.248430,-81.285507,5,0.70,1.11,1.32,3,14,90
2023-09-17T12:58:20Z,31.248394,-81.285492,18,0.80,1.08,1.35,3,11,91
2023-09-17T15:00:01Z,31.248438,-81.285500,8,0.92,1.37,1.65,3,10,90
2023-09-17T17:01:43Z,31.248453,-81.285500,6,0.59,0.85,1.04,3,17,90
2023-09-17T19:03:26Z,31.248447,-81.285469,11,0.69,1.32,1.49,3,14,90
2023-09-18T20:56:37Z,31.248465,-81.285561,19,0.70,1.01,1.23,3,16,90
2023-09-18T22:57:50Z,31.248499,-81.285553,3,0.84,1.23,1.49,3,12,90
2023-09-19T00:59:30Z,31.248398,-81.285500,2,0.83,1.17,1.44,3,11,90
2023-09-19T03:01:13Z,31.248463,-81.285507,-4,0.77,1.08,1.33,3,11,90
2023-09-19T05:02:55Z,31.248465,-81.285492,2,0.64,0.85,1.06,3,18,90
2023-09-19T07:04:37Z,31.248484,-81.285492,2,0.71,0.94,1.18,3,16,90
2023-09-19T09:06:19Z,31.248474,-81.285515,7,0.72,1.13,1.33,3,14,90
2023-09-19T11:07:58Z,31.248432,-81.285500,4,0.69,1.07,1.27,3,14,90
2023-09-19T13:09:41Z,31.248449,-81.285515,6,0.70,1.07,1.27,3,15,90
2023-09-19T15:11:23Z,31.248489,-81.285522,7,0.87,1.19,1.48,3,13,91
2023-09-19T17:13:06Z,31.248446,-81.285522,2,0.71,1.06,1.28,3,13,91
2023-09-19T19:14:47Z,31.248419,-81.285515,0,0.60,1.06,1.22,3,17,90
2023-09-19T21:16:29Z,31.248455,-81.285576,8,0.62,0.84,1.05,3,17,90
2023-09-19T23:18:12Z,31.248478,-81.285561,-9,0.77,1.02,1.28,3,14,90
2023-09-20T01:19:54Z,31.248446,-81.285530,4,0.71,1.06,1.27,3,14,90
2023-09-20T03:21:36Z,31.248461,-81.285538,-2,0.77,1.35,1.55,3,11,90
2023-09-20T05:23:14Z,31.248400,-81.285469,5,0.77,0.78,1.10,3,15,90
2023-09-20T07:24:56Z,31.248493,-81.285530,6,0.76,0.99,1.25,3,15,90
2023-09-20T09:26:39Z,31.248428,-81.285500,9,0.71,1.20,1.39,3,13,90
2023-09-20T11:28:22Z,31.248444,-81.285522,5,0.61,1.01,1.18,3,17,90
2023-09-20T13:30:02Z,31.248446,-81.285500,5,0.69,1.00,1.21,3,15,90
2023-09-20T15:31:41Z,31.248436,-81.285454,12,0.80,1.13,1.39,3,12,90
2023-09-20T17:33:24Z,31.248438,-81.285469,4,0.73,1.14,1.36,3,13,90
2023-10-09T19:16:09Z,31.248463,-81.285522,7,0.68,1.00,1.21,3,14,90
2023-10-09T21:17:52Z,31.248440,-81.285492,4,0.77,1.02,1.28,3,12,90
2023-10-09T23:19:32Z,31.248423,-81.285469,3,0.65,0.94,1.13,3,16,90
2023-10-10T01:21:14Z,31.248459,-81.285492,4,0.57,0.89,1.07,3,18,90
2023-10-10T03:22:57Z,31.248446,-81.285530,8,0.73,1.06,1.28,3,15,90
2023-10-10T05:24:40Z,31.248482,-81.285492,-1,0.61,0.86,1.06,3,18,91
2023-10-10T07:26:23Z,31.248465,-81.285507,15,0.69,0.89,1.12,3,15,90
2023-10-10T09:28:06Z,31.248421,-81.285477,3,0.67,1.07,1.26,3,15,91
2023-10-10T11:29:49Z,31.248474,-81.285522,8,0.81,1.11,1.35,3,12,90
2023-10-10T13:31:32Z,31.248476,-81.285507,13,0.95,0.73,1.20,3,12,90
2023-10-10T15:33:15Z,31.248434,-81.285477,8,0.64,0.89,1.10,3,15,90
2023-10-10T17:34:58Z,31.248428,-81.285477,8,0.55,1.01,1.14,3,19,90
2023-10-10T19:36:41Z,31.248457,-81.285515,2,0.60,0.89,1.08,3,17,90
2023-10-10T21:38:23Z,31.248482,-81.285492,4,0.85,1.14,1.43,3,13,90
2023-10-10T23:40:06Z,31.248457,-81.285484,2,0.70,1.03,1.25,3,15,90
2023-10-11T01:41:48Z,31.248438,-81.285500,0,0.59,1.09,1.24,3,18,90
2023-10-11T03:43:31Z,31.248436,-81.285507,5,0.76,1.05,1.28,3,15,90
2023-10-11T05:45:14Z,31.248478,-81.285522,2,0.70,0.82,1.08,3,15,91
2023-10-11T07:46:57Z,31.248461,-81.285484,10,0.65,1.06,1.24,3,16,91
2023-10-11T09:48:40Z,31.248436,-81.285515,0,0.67,1.13,1.34,3,15,90
2023-10-11T11:50:23Z,31.248426,-81.285492,11,0.74,1.12,1.37,3,13,91
2023-10-11T13:52:06Z,31.248455,-81.285484,9,0.82,1.17,1.43,3,13,90
2023-10-11T15:53:49Z,31.248451,-81.285484,4,0.71,1.27,1.46,3,14,90
2023-10-11T17:55:32Z,31.248476,-81.285492,4,0.55,1.00,1.13,3,19,91
2023-10-11T19:57:15Z,31.248440,-81.285545,9,0.75,1.07,1.31,3,16,91
2023-10-11T21:58:58Z,31.248428,-81.285469,-2,1.10,1.41,1.79,3,10,90
2023-10-12T00:00:41Z,31.248428,-81.285484,8,0.69,1.15,1.35,3,14,91
2023-10-12T02:02:24Z,31.248447,-81.285515,1,0.61,1.19,1.34,3,16,91
2023-10-12T04:04:04Z,31.248482,-81.285500,7,0.80,1.28,1.51,3,15,90
2023-10-12T06:05:45Z,31.248459,-81.285469,4,0.69,0.81,1.07,3,16,90
2023-10-12T08:07:28Z,31.248446,-81.285477,2,0.66,1.13,1.31,3,15,90
2023-10-12T10:09:11Z,31.248442,-81.285500,3,0.67,0.97,1.18,3,16,91
2023-10-12T12:10:54Z,31.248444,-81.285500,7,0.70,1.03,1.24,3,16,90
2023-10-12T14:12:37Z,31.248476,-81.285492,8,0.86,1.30,1.56,3,12,90
2023-10-12T16:14:20Z,31.248425,-81.285477,4,0.69,1.19,1.37,3,14,91
2023-10-12T18:16:03Z,31.248432,-81.285492,-3,0.68,1.11,1.31,3,16,91
2023-10-12T20:17:46Z,31.248468,-81.285538,7,0.73,1.11,1.33,3,15,90
2023-10-12T22:19:29Z,31.248426,-81.285454,5,0.71,0.98,1.20,3,13,90
2023-10-13T00:21:11Z,31.248457,-81.285492,4,0.73,1.03,1.27,3,14,90
2023-10-13T02:22:54Z,31.248426,-81.285522,4,0.63,1.03,1.21,3,17,91
2080-01-05T23:59:47Z,0.000000,0.000000,0,0.00,0.00,0.00,1,0,7
2023-10-15T19:39:22Z,31.248388,-81.285477,2,0.80,1.15,1.41,3,12,90
2023-10-15T21:41:05Z,31.248453,-81.285461,0,0.83,1.26,1.51,3,11,90
2023-10-15T23:42:47Z,31.248455,-81.285484,2,0.68,1.10,1.29,3,15,90
2023-10-16T01:44:30Z,31.248449,-81.285507,-3,0.57,1.11,1.26,3,18,91
2023-10-16T03:46:12Z,31.248428,-81.285461,0,0.76,1.20,1.42,3,16,90
2023-10-16T05:47:53Z,31.248466,-81.285507,8,0.67,0.78,1.03,3,17,90
2023-10-16T07:49:36Z,31.248426,-81.285507,2,0.62,0.77,0.99,3,16,90
2080-01-05T23:59:46Z,0.000000,0.000000,0,0.00,0.00,0.00,1,0,6
2023-10-16T17:24:20Z,31.248432,-81.285484,1,0.61,1.06,1.23,3,16,90
2023-10-16T19:26:03Z,31.248466,-81.285522,4,0.69,0.91,1.13,3,14,91
2023-10-16T21:27:46Z,31.248468,-81.285484,6,0.95,1.26,1.57,3,13,90
2023-10-16T23:29:29Z,31.248461,-81.285461,-3,0.63,1.09,1.25,3,16,91
2023-10-17T01:31:12Z,31.248466,-81.285507,-5,0.63,1.15,1.32,3,16,90
2023-10-17T03:32:55Z,31.248466,-81.285500,4,0.79,1.22,1.46,3,16,90
2023-10-17T05:34:37Z,31.248491,-81.285522,8,0.76,0.99,1.25,3,15,90
2023-10-17T07:36:20Z,31.248446,-81.285522,5,0.66,1.15,1.33,3,15,90
2023-10-17T09:38:01Z,31.248419,-81.285500,2,0.67,1.00,1.20,3,15,90
2023-10-17T11:39:44Z,31.248451,-81.285484,0,0.66,1.10,1.30,3,14,91
2023-10-17T13:41:27Z,31.248493,-81.285507,4,0.76,1.04,1.29,3,13,90
2023-10-17T15:43:10Z,31.248392,-81.285500,4,0.77,1.41,1.73,3,13,91
2023-10-17T17:44:52Z,31.248442,-81.285500,0,0.55,0.93,1.08,3,19,90
2023-10-17T19:46:35Z,31.248444,-81.285530,6,0.68,0.99,1.21,3,16,90
2023-10-17T21:48:18Z,31.248449,-81.285461,5,0.79,1.18,1.42,3,13,91
2023-10-17T23:50:01Z,31.248425,-81.285492,1,0.72,1.13,1.35,3,14,90
2023-10-18T01:51:44Z,31.248457,-81.285507,1,0.59,1.04,1.20,3,18,91
2023-10-18T03:53:27Z,31.248453,-81.285522,-1,0.81,1.18,1.44,3,15,90
2023-10-18T05:55:10Z,31.248484,-81.285469,0,0.81,1.15,1.44,3,14,91
2023-10-18T07:56:53Z,31.248442,-81.285500,5,0.70,1.27,1.45,3,15,90
2023-10-18T09:58:35Z,31.248421,-81.285492,8,0.59,1.00,1.15,3,17,90
2023-10-18T12:00:18Z,31.248438,-81.285500,2,0.75,1.10,1.33,3,14,90
2023-10-18T14:02:01Z,31.248430,-81.285423,9,0.80,1.17,1.42,3,13,91
2023-10-18T16:03:44Z,31.248421,-81.285477,9,0.72,1.12,1.34,3,13,90
2023-10-18T18:05:27Z,31.248472,-81.285477,1,0.69,1.11,1.31,3,16,91
2023-10-18T20:07:10Z,31.248459,-81.285538,12,0.67,0.94,1.14,3,15,90
2023-10-18T22:08:53Z,31.248419,-81.285439,5,0.78,1.04,1.30,3,12,91
2023-10-19T00:10:36Z,31.248466,-81.285507,10,0.74,1.13,1.36,3,13,91
2023-10-19T02:12:19Z,31.248426,-81.285515,9,0.68,1.20,1.38,3,15,90
2023-10-19T04:14:02Z,31.248434,-81.285492,3,0.64,0.89,1.10,3,18,91
2023-10-19T06:15:45Z,31.248472,-81.285454,11,0.72,0.94,1.18,3,15,90
2023-10-19T08:17:28Z,31.248438,-81.285477,3,0.62,1.02,1.19,3,17,91
2023-10-19T10:19:11Z,31.248459,-81.285522,2,0.65,1.04,1.23,3,16,90
2023-10-19T12:20:54Z,31.248417,-81.285477,4,0.81,0.95,1.25,3,13,91
2023-10-19T14:22:07Z,31.248455,-81.285522,11,0.80,0.76,1.10,3,12,126
2023-10-19T16:24:55Z,31.248404,-81.285469,4,0.68,1.08,1.27,3,15,90
2023-10-19T18:26:38Z,31.248444,-81.285500,0,0.64,0.93,1.11,3,16,91
2023-10-19T20:28:20Z,31.248474,-81.285507,12,0.66,0.87,1.10,3,16,90
2023-10-19T22:30:03Z,31.248423,-81.285461,7,0.72,1.11,1.32,3,14,91
2023-10-20T00:31:46Z,31.248423,-81.285469,-9,0.75,0.93,1.20,3,13,90
2023-10-20T02:33:29Z,31.248457,-81.285515,7,0.65,0.95,1.14,3,15,90
2023-10-20T04:35:12Z,31.248463,-81.285500,-4,0.66,1.02,1.22,3,17,91
2023-10-20T06:36:55Z,31.248447,-81.285469,-1,0.84,1.25,1.50,3,14,90
2023-10-20T08:38:38Z,31.248436,-81.285477,0,0.66,1.10,1.28,3,14,90
2023-10-20T10:40:21Z,31.248430,-81.285477,5,0.71,1.19,1.39,3,14,90
2023-10-20T12:42:04Z,31.248436,-81.285492,2,0.71,0.91,1.15,3,15,91
2023-10-20T14:43:47Z,31.248451,-81.285492,7,0.63,0.89,1.09,3,17,90
2023-10-20T16:45:30Z,31.248390,-81.285500,6,0.62,1.08,1.25,3,15,90
2023-10-20T18:47:13Z,31.248451,-81.285515,6,0.63,0.86,1.07,3,17,90
2023-10-20T20:48:56Z,31.248468,-81.285507,13,0.89,1.25,1.53,3,11,90
2023-10-20T22:50:39Z,31.248392,-81.285477,8,0.67,0.97,1.18,3,16,91
2023-10-21T00:52:22Z,31.248440,-81.285461,0,0.63,1.07,1.24,3,16,91
2023-10-21T02:54:05Z,31.248423,-81.285507,7,0.66,0.83,1.06,3,18,91
2023-10-21T04:55:44Z,31.248482,-81.285522,1,0.66,0.92,1.12,3,16,90
2023-10-21T06:57:27Z,31.248440,-81.285500,6,0.67,1.08,1.27,3,15,90
2023-10-21T08:59:10Z,31.248455,-81.285477,8,0.71,1.19,1.38,3,16,91
2023-10-21T11:00:53Z,31.248461,-81.285522,5,0.70,1.17,1.36,3,14,91
2023-10-21T13:02:36Z,31.248480,-81.285507,13,0.76,1.07,1.30,3,14,90
2023-10-21T15:04:19Z,31.248440,-81.285538,7,0.65,1.04,1.23,3,15,91
2023-10-21T17:05:58Z,31.248430,-81.285492,7,0.60,1.05,1.21,3,17,90
2023-10-21T19:07:40Z,31.248449,-81.285530,6,0.77,0.97,1.19,3,15,90
2023-10-21T21:09:23Z,31.248457,-81.285469,13,1.07,1.38,1.74,3,10,91
2023-10-21T23:11:05Z,31.248466,-81.285477,3,0.75,1.06,1.30,3,13,90
2023-10-22T01:12:45Z,31.248472,-81.285469,0,0.66,1.14,1.31,3,15,90
2023-10-22T03:14:28Z,31.248425,-81.285484,3,0.76,1.24,1.45,3,16,90
2023-10-22T05:16:11Z,31.248487,-81.285439,14,0.69,0.92,1.15,3,15,91
2023-10-22T07:17:54Z,31.248447,-81.285477,3,0.69,1.14,1.34,3,14,91
2023-10-22T09:19:35Z,31.248404,-81.285477,10,0.63,1.00,1.18,3,17,90
2023-10-22T11:21:18Z,31.248446,-81.285500,9,0.66,0.97,1.17,3,16,90
2023-10-22T13:23:01Z,31.248459,-81.285492,4,0.75,1.09,1.32,3,13,91
2023-10-22T15:24:44Z,31.248428,-81.285500,7,0.90,1.35,1.62,3,12,90
2023-10-22T17:26:27Z,31.248438,-81.285507,3,0.57,1.04,1.19,3,17,90
2023-10-22T19:28:10Z,31.248451,-81.285553,13,0.73,1.02,1.25,3,15,91
2023-10-22T21:29:53Z,31.248442,-81.285461,4,0.80,0.76,1.10,3,13,91
2023-10-22T23:31:36Z,31.248457,-81.285484,2,0.67,1.11,1.30,3,15,90
2023-10-23T01:33:19Z,31.248419,-81.285484,6,0.55,0.99,1.13,3,20,91
2023-10-23T03:35:02Z,31.248486,-81.285492,3,0.70,1.00,1.22,3,16,90
2023-10-23T05:36:45Z,31.248446,-81.285522,9,0.86,1.09,1.39,3,14,90
2023-10-23T07:38:27Z,31.248476,-81.285469,-6,0.56,1.02,1.17,3,20,90
2023-10-23T09:40:10Z,31.248449,-81.285484,-2,0.59,0.95,1.11,3,18,90
2023-10-23T11:41:49Z,31.248446,-81.285484,4,0.74,1.06,1.29,3,15,91
2023-10-23T13:43:32Z,31.248442,-81.285454,10,0.88,1.57,1.80,3,10,90
2023-10-23T15:45:15Z,31.248440,-81.285492,8,0.74,1.27,1.47,3,13,91
2023-10-23T17:46:58Z,31.248417,-81.285507,-1,0.89,1.45,1.70,3,12,90
2023-10-23T19:48:41Z,31.248438,-81.285530,8,0.72,0.82,1.09,3,14,91
2023-10-23T21:50:24Z,31.248421,-81.285454,-1,0.77,1.05,1.30,3,13,90
2023-10-23T23:52:07Z,31.248421,-81.285492,2,0.89,0.84,1.22,3,13,91
2023-10-24T01:53:49Z,31.248426,-81.285522,6,0.59,0.99,1.14,3,19,90
2023-10-24T03:55:32Z,31.248470,-81.285522,2,0.79,1.02,1.29,3,15,90
2023-10-24T05:57:15Z,31.248461,-81.285500,4,0.73,1.00,1.23,3,15,90
2023-10-24T07:58:57Z,31.248440,-81.285461,0,0.57,0.93,1.09,3,18,90
2023-10-24T10:00:40Z,31.248447,-81.285522,7,0.55,0.80,0.97,3,18,90
2023-10-24T12:02:23Z,31.248428,-81.285500,9,0.75,0.93,1.19,3,14,90
2023-10-24T14:04:06Z,31.248430,-81.285477,7,0.69,0.91,1.13,3,14,90
2023-10-24T16:05:49Z,31.248425,-81.285477,3,0.66,0.97,1.15,3,14,91
2023-10-24T18:07:32Z,31.248432,-81.285522,0,0.64,0.99,1.18,3,17,90
2023-10-24T20:09:10Z,31.248455,-81.285530,4,0.76,0.68,1.02,3,13,90
2023-10-24T22:10:53Z,31.248413,-81.285469,4,0.72,1.10,1.32,3,14,90
2023-10-25T00:12:36Z,31.248442,-81.285461,1,0.65,0.84,1.07,3,16,91
2023-10-25T02:14:15Z,31.248455,-81.285515,4,0.72,1.03,1.26,3,16,90
2023-10-25T04:15:58Z,31.248465,-81.285500,1,0.69,1.02,1.23,3,16,90
2023-10-25T06:17:41Z,31.248461,-81.285484,5,0.67,0.93,1.13,3,16,90
2023-10-25T08:19:21Z,31.248411,-81.285507,4,0.64,1.09,1.27,3,16,90
2023-10-25T10:21:04Z,31.248434,-81.285484,6,0.69,1.24,1.42,3,14,90
2023-10-25T12:22:42Z,31.248442,-81.285484,7,0.84,1.09,1.38,3,12,90
2023-10-25T14:24:25Z,31.248440,-81.285507,10,0.64,0.86,1.07,3,16,90
2023-10-25T16:26:08Z,31.248423,-81.285484,5,0.64,1.14,1.31,3,14,91
2023-10-25T18:27:51Z,31.248447,-81.285522,3,0.83,1.00,1.30,3,12,90
2023-10-25T20:29:34Z,31.248480,-81.285484,9,0.80,1.07,1.34,3,14,91
2023-10-25T22:31:17Z,31.248453,-81.285469,8,0.68,0.92,1.14,3,16,91
2023-10-26T00:33:00Z,31.248434,-81.285484,1,0.61,1.04,1.21,3,17,90
2023-10-26T02:34:43Z,31.248417,-81.285500,4,0.66,0.88,1.10,3,17,91
2023-10-26T04:36:26Z,31.248493,-81.285492,-3,0.68,0.87,1.10,3,16,90
2023-10-26T06:38:08Z,31.248453,-81.285507,5,0.68,1.03,1.24,3,15,91
2023-10-26T08:39:36Z,31.248451,-81.285500,9,0.79,1.23,1.47,3,13,141
2023-10-26T10:42:24Z,31.248446,-81.285515,6,0.71,1.13,1.34,3,14,90
2023-10-26T12:44:05Z,31.248499,-81.285507,17,0.86,1.02,1.32,3,12,90
2023-10-26T14:45:48Z,31.248436,-81.285500,7,0.72,0.97,1.21,3,13,91
2023-10-26T16:47:31Z,31.248436,-81.285492,8,0.60,1.05,1.21,3,17,91
2023-10-26T18:49:14Z,31.248446,-81.285507,11,0.61,0.83,1.03,3,18,91
2023-10-26T20:50:57Z,31.248465,-81.285477,8,0.76,1.02,1.27,3,14,90
2023-10-26T22:52:40Z,31.248484,-81.285484,6,0.63,1.00,1.20,3,17,91
2023-10-27T00:54:23Z,31.248425,-81.285492,0,0.57,1.10,1.25,3,18,90
2023-10-27T02:56:06Z,31.248407,-81.285492,-3,0.90,1.35,1.62,3,13,90
2023-10-27T04:57:49Z,31.248486,-81.285522,1,0.74,0.86,1.12,3,14,91
2023-10-27T06:59:32Z,31.248438,-81.285484,2,0.68,1.17,1.35,3,14,90
2023-10-27T09:01:15Z,31.248453,-81.285492,1,0.80,1.19,1.43,3,13,90
2023-10-27T11:02:58Z,31.248447,-81.285477,1,0.68,0.94,1.15,3,15,90
2023-10-27T13:04:41Z,31.248455,-81.285477,6,0.70,0.98,1.21,3,15,91
2023-10-27T15:06:24Z,31.248457,-81.285500,6,0.89,1.38,1.64,3,13,91
2023-10-27T17:08:07Z,31.248446,-81.285507,6,0.57,0.97,1.12,3,18,90
2023-10-27T19:09:46Z,31.248457,-81.285530,13,0.75,1.15,1.38,3,15,90
2023-10-27T21:11:29Z,31.248472,-81.285469,6,0.78,0.95,1.23,3,13,90
2023-10-27T23:13:12Z,31.248444,-81.285469,1,0.69,1.07,1.27,3,15,91
2023-10-28T01:14:55Z,31.248434,-81.285484,9,0.60,1.09,1.25,3,17,91
2023-10-28T03:16:38Z,31.248440,-81.285492,1,0.83,1.27,1.52,3,14,90
2023-10-28T05:18:17Z,31.248447,-81.285484,5,0.82,1.12,1.40,3,14,90
2023-10-28T07:20:00Z,31.248459,-81.285484,-5,0.68,1.15,1.35,3,15,90
2023-10-28T09:21:43Z,31.248438,-81.285477,0,0.64,0.99,1.18,3,16,91
2023-10-28T11:23:26Z,31.248457,-81.285492,6,0.74,1.02,1.26,3,14,91
2023-10-28T13:25:09Z,31.248484,-81.285500,8,0.74,1.14,1.37,3,14,90
2023-10-28T15:26:52Z,31.248405,-81.285484,17,0.76,1.30,1.51,3,12,90
2023-10-28T17:28:35Z,31.248455,-81.285507,11,0.74,1.29,1.49,3,15,90
2023-10-28T19:30:18Z,31.248449,-81.285515,20,0.69,0.89,1.12,3,16,91
2023-10-28T21:32:01Z,31.248415,-81.285454,0,0.70,1.00,1.22,3,14,90
2023-10-28T23:33:44Z,31.248466,-81.285500,6,0.81,1.12,1.39,3,13,90
2023-10-29T01:35:27Z,31.248428,-81.285507,11,0.65,1.12,1.31,3,16,90
2023-10-29T03:37:09Z,31.248453,-81.285484,5,0.64,0.69,0.93,3,17,90
2023-10-29T05:38:52Z,31.248474,-81.285492,8,0.76,0.94,1.21,3,14,90
2023-10-29T07:40:35Z,31.248440,-81.285500,7,0.63,0.98,1.17,3,16,91
2023-10-29T09:42:18Z,31.248449,-81.285484,3,0.63,1.00,1.18,3,18,90
2023-10-29T11:44:01Z,31.248455,-81.285522,7,0.77,0.92,1.20,3,14,90
2023-10-29T13:45:44Z,31.248455,-81.285507,8,0.76,1.14,1.38,3,12,90
2023-10-29T15:47:27Z,31.248432,-81.285500,8,0.59,0.90,1.07,3,17,91
2023-10-29T17:49:10Z,31.248457,-81.285515,13,0.65,0.90,1.11,3,16,91
2023-10-29T19:50:53Z,31.248449,-81.285492,18,0.67,0.95,1.15,3,15,90
2023-10-29T21:52:36Z,31.248447,-81.285507,5,0.75,1.24,1.45,3,14,91
2023-10-29T23:54:15Z,31.248432,-81.285500,0,0.61,0.86,1.06,3,17,90
2023-10-30T01:55:58Z,31.248428,-81.285507,5,0.75,0.98,1.24,3,16,90
2023-10-30T03:57:39Z,31.248430,-81.285492,6,0.68,0.98,1.19,3,17,91
2023-10-30T05:59:20Z,31.248446,-81.285477,4,0.73,1.01,1.25,3,15,90
2023-10-30T08:01:03Z,31.248421,-81.285492,1,0.61,1.06,1.22,3,17,91
2023-10-30T10:02:46Z,31.248474,-81.285507,-2,0.71,1.12,1.34,3,15,90
2023-10-30T12:04:29Z,31.248451,-81.285507,6,0.75,1.06,1.30,3,15,91
2023-10-30T14:06:12Z,31.248472,-81.285500,8,0.64,0.93,1.12,3,15,91
2023-10-30T16:07:50Z,31.248430,-81.285484,8,0.62,1.03,1.20,3,16,90
2023-10-30T18:09:33Z,31.248461,-81.285522,3,0.70,0.95,1.18,3,14,90
2023-10-30T20:11:16Z,31.248465,-81.285507,6,0.88,1.40,1.65,3,11,90
2023-10-30T22:12:59Z,31.248453,-81.285469,3,0.68,1.10,1.29,3,14,91
2023-10-31T00:14:41Z,31.248419,-81.285469,0,0.59,1.09,1.24,3,18,90
2023-10-31T02:16:21Z,31.248440,-81.285477,-2,0.69,0.99,1.20,3,19,90
2023-10-31T04:18:04Z,31.248489,-81.285492,1,0.64,0.84,1.05,3,17,90
2023-10-31T06:19:47Z,31.248440,-81.285492,2,0.62,1.00,1.17,3,17,90
2023-10-31T08:21:30Z,31.248428,-81.285484,4,0.69,1.15,1.35,3,15,90
2023-10-31T10:23:13Z,31.248419,-81.285477,7,0.81,1.38,1.60,3,14,90
2023-10-31T12:24:56Z,31.248531,-81.285522,14,0.70,0.99,1.21,3,15,90
2023-10-31T14:26:39Z,31.248459,-81.285469,3,0.79,1.03,1.30,3,14,90
2023-10-31T16:28:22Z,31.248466,-81.285477,-1,0.61,1.06,1.22,3,16,91
2023-10-31T18:30:05Z,31.248449,-81.285530,4,0.62,0.81,1.02,3,17,91
2023-10-31T20:31:48Z,31.248449,-81.285492,3,0.99,1.35,1.68,3,11,90
2023-10-31T22:33:30Z,31.248457,-81.285507,3,0.64,1.00,1.19,3,16,90
2023-11-01T00:35:11Z,31.248425,-81.285492,-2,0.60,1.13,1.29,3,17,90
2023-11-01T02:36:54Z,31.248362,-81.285461,-4,0.86,1.25,1.52,3,15,90
2023-11-01T04:38:37Z,31.248466,-81.285515,6,0.66,0.80,1.04,3,17,91
2023-11-01T06:40:20Z,31.248449,-81.285477,2,0.61,1.07,1.23,3,17,90
2023-11-01T08:42:03Z,31.248455,-81.285484,2,0.71,1.14,1.35,3,15,91
2023-11-01T10:43:46Z,31.248432,-81.285477,2,0.68,0.90,1.11,3,15,90
2023-11-01T12:45:29Z,31.248472,-81.285492,6,0.87,1.33,1.59,3,11,90
2023-11-01T14:47:12Z,31.248449,-81.285500,8,1.05,1.58,1.90,3,10,90
2023-11-01T16:48:52Z,31.248419,-81.285507,0,0.63,1.01,1.19,3,15,90
2023-11-01T18:51:02Z,31.248444,-81.285561,13,0.78,1.25,1.47,3,13,90
2023-11-01T20:52:45Z,31.248432,-81.285484,4,0.73,0.94,1.19,3,15,91
2023-11-01T22:54:28Z,31.248461,-81.285477,1,0.68,1.06,1.26,3,14,90
2023-11-02T00:56:11Z,31.248444,-81.285500,0,0.60,1.00,1.17,3,18,90
2023-11-02T02:57:54Z,31.248446,-81.285484,9,0.69,0.99,1.20,3,17,90
2023-11-02T04:59:37Z,31.248459,-81.285515,6,0.90,1.14,1.46,3,12,90
2023-11-02T07:01:18Z,31.248468,-81.285477,-2,0.62,1.10,1.27,3,18,90
2023-11-02T09:03:01Z,31.248444,-81.285507,6,0.67,1.01,1.21,3,14,90
2023-11-02T11:04:44Z,31.248444,-81.285484,3,0.81,1.12,1.39,3,13,91
2023-11-02T13:06:27Z,31.248478,-81.285484,5,0.77,1.13,1.38,3,13,90
2023-11-02T15:08:10Z,31.248432,-81.285484,4,0.70,1.17,1.36,3,14,91
2023-11-02T17:09:53Z,31.248440,-81.285500,0,0.66,1.07,1.26,3,17,91
2023-11-02T19:11:33Z,31.248438,-81.285538,5,0.66,0.95,1.15,3,16,90
2023-11-02T21:13:13Z,31.248436,-81.285469,-2,0.68,0.87,1.10,3,15,90
2023-11-02T23:14:55Z,31.248440,-81.285500,1,0.72,1.14,1.36,3,15,90
2023-11-03T01:16:33Z,31.248430,-81.285522,1,0.57,0.92,1.09,3,19,90
2023-11-03T03:18:16Z,31.248455,-81.285500,0,0.75,0.99,1.25,3,15,90
2023-11-03T05:19:59Z,31.248455,-81.285492,7,0.79,0.94,1.23,3,13,91
2023-11-03T07:21:41Z,31.248432,-81.285469,1,0.62,1.01,1.18,3,16,90
2023-11-03T09:23:24Z,31.248446,-81.285500,5,0.77,1.22,1.44,3,13,90
2023-11-03T11:25:07Z,31.248436,-81.285507,5,0.77,0.91,1.19,3,14,90
2023-11-03T13:26:50Z,31.248457,-81.285477,4,0.66,0.95,1.14,3,15,90
2023-11-03T15:28:33Z,31.248432,-81.285469,2,0.55,0.96,1.11,3,18,91
2023-11-03T17:30:16Z,31.248446,-81.285500,4,0.60,0.89,1.07,3,19,90
2023-11-03T19:31:59Z,31.248449,-81.285500,7,0.68,0.88,1.11,3,15,90
2023-11-03T21:33:42Z,31.248461,-81.285477,2,0.68,1.10,1.30,3,16,91
2023-11-03T23:35:24Z,31.248425,-81.285477,-4,0.66,0.97,1.17,3,15,90
