Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-09-16T18:33:33Z,31.252159,-81.278465,12,0.66,1.19,1.36,3,16,90
2023-09-16T20:35:16Z,31.252167,-81.278496,15,0.64,0.97,1.15,3,17,90
2023-09-16T22:36:55Z,31.252184,-81.278473,10,0.64,0.87,1.08,3,15,91
2023-09-17T00:38:33Z,31.252172,-81.278427,14,0.71,1.15,1.36,3,15,90
2023-09-17T02:40:12Z,31.252159,-81.278511,5,0.66,0.96,1.15,3,15,90
2023-09-17T04:41:55Z,31.252148,-81.278473,12,0.71,1.00,1.22,3,15,90
2023-09-17T06:43:34Z,31.252167,-81.278442,8,0.83,1.05,1.34,3,14,90
2023-09-17T08:45:17Z,31.252176,-81.278473,8,0.80,1.07,1.33,3,14,90
2023-09-17T10:46:56Z,31.252142,-81.278473,10,0.67,1.11,1.30,3,15,90
2023-09-17T12:48:35Z,31.252138,-81.278442,10,0.90,1.53,1.78,3,10,90
2023-09-17T14:50:14Z,31.252167,-81.278465,8,0.91,1.23,1.53,3,11,90
2023-09-17T16:51:57Z,31.252161,-81.278435,7,0.61,0.88,1.07,3,17,90
2023-09-17T18:53:40Z,31.252155,-81.278435,10,0.67,1.21,1.40,3,14,91
2023-09-17T20:55:20Z,31.252186,-81.278465,6,0.68,1.01,1.22,3,15,90
2023-09-17T22:56:58Z,31.252213,-81.278458,4,0.72,0.94,1.18,3,15,90
2023-09-18T00:58:39Z,31.252146,-81.278473,6,0.72,1.26,1.45,3,14,90
2023-09-18T03:00:19Z,31.252176,-81.278481,-5,0.64,1.06,1.24,3,16,90
2023-09-18T05:02:02Z,31.252174,-81.278465,7,0.84,1.30,1.54,3,12,91
2023-09-18T07:03:42Z,31.252190,-81.278465,7,0.69,0.95,1.17,3,16,90
2023-09-18T09:05:22Z,31.252150,-81.278458,6,0.65,0.97,1.17,3,16,90
2023-09-18T11:07:05Z,31.252150,-81.278442,10,0.68,1.09,1.28,3,14,90
2023-09-18T13:08:44Z,31.252131,-81.278442,11,0.77,0.75,1.07,3,12,90
2023-09-18T15:10:23Z,31.252203,-81.278488,2,0.72,0.93,1.18,3,15,90
2023-09-18T17:12:04Z,31.252207,-81.278412,1,0.70,0.67,0.97,3,14,90
2023-09-18T19:13:43Z,31.252159,-81.278473,7,0.56,1.02,1.17,3,18,91
2023-09-18T21:15:23Z,31.252188,-81.278481,13,0.63,0.85,1.06,3,17,90
2023-09-18T23:17:03Z,31.252205,-81.278458,14,0.73,0.94,1.19,3,14,91
2023-09-19T01:18:42Z,31.252180,-81.278473,8,0.76,1.11,1.35,3,12,91
2023-09-19T03:20:24Z,31.252192,-81.278458,3,0.64,1.23,1.39,3,15,90
2023-09-19T05:22:06Z,31.252193,-81.278450,2,0.79,1.20,1.43,3,15,90
2023-09-19T07:23:49Z,31.252241,-81.278419,-5,0.76,0.94,1.21,3,14,90
2023-09-19T09:25:32Z,31.252188,-81.278458,5,0.68,1.14,1.34,3,14,91
2023-09-19T11:27:11Z,31.252159,-81.278458,8,0.80,1.36,1.58,3,13,90
2023-09-19T13:28:51Z,31.252188,-81.278442,0,0.65,0.97,1.17,3,16,90
2023-09-19T15:30:30Z,31.252148,-81.278465,13,0.81,1.03,1.31,3,13,90
2023-09-19T17:32:08Z,31.252121,-81.278519,7,0.82,1.39,1.62,3,11,90
2023-09-19T19:33:47Z,31.252161,-81.278503,0,0.62,1.05,1.22,3,16,90
2023-09-19T21:35:29Z,31.252184,-81.278511,3,0.78,1.19,1.42,3,14,90
2023-09-19T23:37:08Z,31.252131,-81.278435,0,0.86,0.81,1.18,3,10,90
2023-09-20T01:38:47Z,31.252153,-81.278488,2,0.89,1.27,1.55,3,9,90
2023-09-20T03:40:29Z,31.252169,-81.278496,2,0.78,1.33,1.54,3,12,90
2023-09-20T05:42:11Z,31.252153,-81.278450,6,0.83,1.25,1.50,3,13,90
2023-09-20T07:43:53Z,31.252209,-81.278450,2,0.73,0.93,1.19,3,15,90
2023-09-20T09:45:35Z,31.252205,-81.278412,-6,0.68,1.19,1.37,3,15,90
2023-09-20T11:47:18Z,31.252182,-81.278458,5,0.60,0.92,1.09,3,17,90
2023-09-20T13:48:57Z,31.252180,-81.278435,0,0.72,0.94,1.19,3,16,90
2023-09-20T15:50:36Z,31.252148,-81.278450,9,0.87,1.34,1.59,3,11,90
2023-09-20T17:52:17Z,31.252159,-81.278412,2,0.75,1.21,1.43,3,13,90
2023-09-20T19:54:00Z,31.252209,-81.278488,-11,0.70,1.20,1.39,3,15,90
2023-09-20T21:55:39Z,31.252184,-81.278496,-1,0.65,0.86,1.08,3,16,90
2023-09-20T23:57:19Z,31.252163,-81.278450,-1,0.63,0.89,1.10,3,17,90
2023-09-21T01:58:59Z,31.252163,-81.278481,-2,0.75,1.06,1.30,3,13,90
2023-09-21T04:00:40Z,31.252157,-81.278481,5,0.62,1.09,1.28,3,17,90
2023-09-21T06:02:22Z,31.252171,-81.278458,4,0.67,0.90,1.11,3,17,90
2023-09-21T08:04:03Z,31.252176,-81.278442,2,0.83,1.11,1.40,3,14,91
2023-09-21T10:05:44Z,31.252155,-81.278450,3,0.64,1.13,1.31,3,18,90
2023-09-21T12:07:24Z,31.252148,-81.278450,4,0.59,0.91,1.09,3,18,90
2023-09-21T14:09:03Z,31.252159,-81.278450,4,0.88,1.07,1.39,3,12,91
2023-09-21T16:10:43Z,31.252167,-81.278473,5,0.75,1.06,1.30,3,13,90
2023-09-21T18:12:21Z,31.252178,-81.278473,9,0.69,1.09,1.29,3,13,90
2023-09-21T20:14:04Z,31.252216,-81.278526,7,0.72,1.11,1.33,3,14,90
2023-09-21T22:15:47Z,31.252188,-81.278503,4,0.65,0.89,1.10,3,15,91
2023-09-22T00:17:27Z,31.252169,-81.278450,9,0.79,1.27,1.49,3,13,90
2023-09-22T02:19:08Z,31.252151,-81.278481,4,0.65,0.96,1.15,3,15,90
2023-09-22T04:20:47Z,31.252155,-81.278481,11,0.65,0.95,1.14,3,17,90
2023-09-22T06:22:28Z,31.252190,-81.278450,1,0.80,1.09,1.35,3,15,90
2023-09-22T08:24:07Z,31.252214,-81.278412,-1,0.84,1.07,1.36,3,13,90
2023-09-22T10:25:48Z,31.252153,-81.278465,4,0.69,1.32,1.49,3,14,90
2023-09-22T12:27:27Z,31.252150,-81.278442,9,0.77,1.11,1.34,3,13,90
2023-09-22T14:29:10Z,31.252153,-81.278473,4,0.79,1.10,1.35,3,13,90
2023-09-22T16:30:53Z,31.252172,-81.278488,3,0.68,0.95,1.17,3,13,90
2023-09-22T18:32:33Z,31.252163,-81.278458,-1,0.64,1.00,1.19,3,15,90
2023-09-22T20:34:11Z,31.252171,-81.278496,4,0.66,0.94,1.14,3,16,90
2023-09-22T22:35:50Z,31.252218,-81.278442,11,0.83,1.08,1.36,3,12,90
2023-09-23T00:37:30Z,31.252151,-81.278465,8,0.72,1.20,1.40,3,15,90
2023-09-23T02:39:09Z,31.252176,-81.278473,-7,0.62,0.95,1.12,3,17,90
2023-09-23T04:40:51Z,31.252172,-81.278473,7,0.74,1.14,1.37,3,17,90
2023-09-23T06:42:31Z,31.252199,-81.278450,0,0.67,0.94,1.15,3,17,90
2023-09-23T08:44:14Z,31.252155,-81.278442,1,0.79,1.11,1.37,3,13,91
2023-09-23T10:45:52Z,31.252148,-81.278458,7,0.63,1.03,1.20,3,16,90
2023-09-23T12:47:32Z,31.252169,-81.278427,5,0.78,1.44,1.64,3,13,90
2023-09-23T14:49:12Z,31.252199,-81.278481,7,0.90,0.78,1.19,3,11,91
2023-09-23T16:50:50Z,31.252178,-81.278450,0,0.80,0.96,1.25,3,12,90
2023-09-23T18:52:31Z,31.252176,-81.278458,1,0.59,1.01,1.17,3,17,90
2023-09-23T20:54:09Z,31.252211,-81.278473,2,0.68,0.81,1.06,3,16,90
2023-09-23T22:55:49Z,31.252192,-81.278473,0,0.71,0.88,1.12,3,15,90
2023-09-24T00:57:29Z,31.252169,-81.278427,-11,0.70,1.04,1.26,3,14,90
2023-09-24T02:59:09Z,31.252172,-81.278503,4,0.60,1.13,1.28,3,17,90
2023-09-24T05:00:50Z,31.252146,-81.278465,0,1.01,1.30,1.60,3,12,91
2023-09-24T07:02:33Z,31.252174,-81.278458,9,0.77,0.93,1.20,3,14,91
2023-09-24T09:04:15Z,31.252199,-81.278458,11,0.78,1.31,1.52,3,12,90
2023-09-24T11:05:57Z,31.252213,-81.278496,-5,0.60,1.00,1.17,3,17,90
2023-09-24T13:07:40Z,31.252169,-81.278435,7,0.83,1.35,1.58,3,13,90
2023-09-24T15:09:21Z,31.252151,-81.278473,10,0.85,1.20,1.48,3,12,90
2023-09-24T17:11:04Z,31.252186,-81.278458,4,0.86,1.40,1.65,3,11,90
2023-09-24T19:12:47Z,31.252201,-81.278427,-3,0.62,1.02,1.20,3,16,90
2023-09-24T21:14:30Z,31.252197,-81.278496,8,0.69,1.07,1.27,3,16,90
2023-09-24T23:16:12Z,31.252163,-81.278488,4,0.87,0.77,1.15,3,12,90
2023-09-25T01:17:54Z,31.252153,-81.278496,8,0.67,1.02,1.22,3,15,91
2023-09-25T03:19:34Z,31.252182,-81.278496,9,0.65,1.19,1.36,3,15,90
2023-09-25T05:21:14Z,31.252161,-81.278488,4,0.81,1.21,1.46,3,15,90
2023-09-25T07:22:54Z,31.252182,-81.278511,6,0.83,1.13,1.41,3,14,90
2023-09-25T09:24:35Z,31.252163,-81.278450,5,0.82,1.41,1.63,3,14,90
2023-09-25T11:26:15Z,31.252157,-81.278465,2,0.62,0.97,1.14,3,16,90
2023-09-25T13:27:57Z,31.252163,-81.278442,4,0.85,1.25,1.51,3,13,90
2023-09-25T15:29:39Z,31.252157,-81.278450,2,0.78,1.31,1.52,3,13,90
2023-09-25T17:31:21Z,31.252159,-81.278435,2,0.72,1.19,1.39,3,14,90
2023-09-25T19:33:04Z,31.252153,-81.278473,-3,0.75,1.32,1.52,3,13,91
2023-09-25T21:34:46Z,31.252178,-81.278503,1,0.65,0.89,1.10,3,17,90
2023-09-25T23:36:28Z,31.252171,-81.278465,2,0.72,0.97,1.20,3,15,90
2023-09-26T01:38:10Z,31.252151,-81.278473,0,0.73,1.05,1.28,3,13,90
2023-09-26T03:39:52Z,31.252153,-81.278488,9,0.74,1.33,1.53,3,15,91
2023-09-26T05:41:34Z,31.252171,-81.278473,4,0.70,1.02,1.24,3,16,90
2023-09-26T07:43:14Z,31.252178,-81.278465,5,0.78,1.07,1.32,3,15,90
2023-09-26T09:44:56Z,31.252171,-81.278450,7,0.74,1.26,1.47,3,15,90
2023-09-26T11:46:38Z,31.252176,-81.278481,8,0.61,0.91,1.09,3,17,90
2023-09-26T13:48:20Z,31.252155,-81.278397,7,0.80,1.06,1.32,3,14,90
2023-09-26T15:50:02Z,31.252203,-81.278427,3,0.68,0.99,1.20,3,15,90
2023-09-26T17:51:44Z,31.252163,-81.278412,9,0.65,1.08,1.26,3,16,90
2023-09-26T19:53:23Z,31.252203,-81.278481,10,0.66,1.01,1.21,3,16,90
2023-09-26T21:55:04Z,31.252213,-81.278473,3,0.62,0.82,1.02,3,17,90
2023-09-26T23:56:46Z,31.252188,-81.278427,8,0.75,1.30,1.50,3,14,90
2023-09-27T01:58:28Z,31.252216,-81.278526,-1,0.72,0.98,1.21,3,13,90
2023-09-27T04:00:10Z,31.252178,-81.278481,9,0.67,0.98,1.19,3,15,90
2023-09-27T06:01:52Z,31.252201,-81.278450,1,0.71,1.03,1.25,3,16,90
2023-09-27T08:03:34Z,31.252180,-81.278435,6,0.75,1.01,1.26,3,14,90
2023-09-27T10:05:16Z,31.252163,-81.278473,6,0.63,1.11,1.28,3,16,90
2023-09-27T12:06:58Z,31.252155,-81.278442,7,0.64,0.96,1.14,3,16,90
2023-09-27T14:08:41Z,31.252195,-81.278465,2,0.76,1.06,1.31,3,14,90
2023-09-27T16:10:24Z,31.252201,-81.278458,5,0.62,0.91,1.10,3,16,90
2023-09-27T18:12:06Z,31.252182,-81.278412,6,0.66,0.77,1.01,3,14,90
2023-09-27T20:13:49Z,31.252178,-81.278473,4,0.60,0.87,1.06,3,18,90
2023-09-27T22:15:32Z,31.252186,-81.278473,0,0.75,1.03,1.28,3,14,90
2023-09-28T00:17:12Z,31.252199,-81.278450,7,0.68,1.01,1.22,3,15,90
2023-09-28T02:18:53Z,31.252176,-81.278488,-2,0.75,1.11,1.35,3,13,90
2023-09-28T04:20:33Z,31.252174,-81.278465,6,0.72,1.08,1.30,3,18,90
2023-09-28T06:22:16Z,31.252180,-81.278473,6,0.62,0.83,1.04,3,17,90
2023-09-28T08:23:56Z,31.252167,-81.278458,2,0.69,1.03,1.24,3,16,90
2023-09-28T10:25:35Z,31.252155,-81.278481,4,0.56,1.00,1.14,3,19,91
2023-09-28T12:27:15Z,31.252180,-81.278465,7,0.74,1.10,1.33,3,15,91
2023-09-28T14:28:58Z,31.252182,-81.278488,4,0.90,1.24,1.53,3,12,91
2023-09-28T16:30:36Z,31.252199,-81.278488,4,0.65,0.70,0.97,3,15,90
2023-09-28T18:32:15Z,31.252188,-81.278435,0,0.57,1.08,1.22,3,17,90
2023-09-28T20:33:58Z,31.252186,-81.278503,5,0.78,0.93,1.21,3,12,90
2023-09-28T22:35:41Z,31.252174,-81.278458,-3,0.81,1.14,1.41,3,13,90
2023-09-29T00:37:22Z,31.252213,-81.278450,0,0.65,0.99,1.19,3,16,90
2023-09-29T02:39:02Z,31.252188,-81.278473,-5,0.62,1.14,1.31,3,16,90
2023-09-29T04:40:44Z,31.252171,-81.278473,8,0.80,1.26,1.50,3,15,90
2023-09-29T06:42:26Z,31.252213,-81.278450,3,0.75,1.04,1.28,3,15,90
2023-09-29T08:44:08Z,31.252171,-81.278450,12,0.65,1.10,1.28,3,16,90
2023-09-29T10:45:49Z,31.252211,-81.278465,-3,0.65,1.12,1.31,3,16,154
2023-09-29T12:48:37Z,31.252176,-81.278496,16,0.70,1.00,1.22,3,15,90
2023-09-29T14:50:19Z,31.252201,-81.278450,10,0.83,0.78,1.18,3,11,90
2023-09-29T16:52:01Z,31.252176,-81.278473,10,0.75,1.07,1.31,3,13,90
2023-09-29T18:53:43Z,31.252176,-81.278481,1,0.63,0.99,1.17,3,15,90
2023-09-29T20:55:25Z,31.252197,-81.278481,11,0.73,1.09,1.31,3,15,90
2023-09-29T22:57:08Z,31.252146,-81.278442,1,0.76,1.11,1.35,3,14,91
2023-09-30T00:58:50Z,31.252159,-81.278465,0,0.67,1.04,1.24,3,15,90
2023-09-30T03:00:32Z,31.252180,-81.278488,-2,0.65,1.25,1.40,3,15,90
2023-09-30T05:02:15Z,31.252176,-81.278465,7,0.85,1.34,1.59,3,14,91
2023-09-30T07:03:57Z,31.252216,-81.278404,-5,0.83,1.11,1.39,3,14,90
2023-09-30T09:05:39Z,31.252167,-81.278465,3,0.64,1.22,1.38,3,17,90
2023-09-30T11:07:22Z,31.252165,-81.278481,0,0.66,0.94,1.13,3,15,91
2023-09-30T13:09:04Z,31.252184,-81.278496,5,0.80,1.15,1.41,3,14,90
2023-09-30T15:10:47Z,31.252207,-81.278458,7,0.84,1.35,1.59,3,11,91
2023-09-30T17:12:29Z,31.252155,-81.278465,15,0.73,1.36,1.54,3,14,90
2023-09-30T19:14:11Z,31.252184,-81.278481,1,0.79,0.79,1.11,3,12,90
2023-09-30T21:15:53Z,31.252167,-81.278496,10,0.71,1.01,1.24,3,13,90
2023-09-30T23:17:33Z,31.252188,-81.278442,1,0.65,0.88,1.10,3,16,90
2023-10-01T01:19:15Z,31.252180,-81.278419,-3,0.67,1.11,1.30,3,16,90
2023-10-01T03:20:58Z,31.252163,-81.278488,7,0.71,1.31,1.49,3,16,91
2023-10-01T05:22:38Z,31.252157,-81.278481,7,0.65,0.85,1.07,3,18,90
2023-10-01T07:24:20Z,31.252211,-81.278442,3,0.97,1.27,1.59,3,14,90
2023-10-01T09:26:02Z,31.252171,-81.278488,1,0.76,1.27,1.48,3,16,90
2023-10-01T11:27:44Z,31.252161,-81.278473,4,0.63,0.90,1.08,3,16,90
2023-10-01T13:29:27Z,31.252180,-81.278465,8,0.78,0.94,1.22,3,13,91
2023-10-01T15:31:09Z,31.252197,-81.278442,1,0.76,1.17,1.40,3,12,90
2023-10-01T17:32:51Z,31.252150,-81.278450,15,0.70,1.25,1.43,3,14,90
2023-10-01T19:34:33Z,31.252199,-81.278488,12,0.70,0.72,1.01,3,15,90
2023-10-01T21:36:15Z,31.252201,-81.278481,8,0.72,0.89,1.14,3,15,90
2023-10-01T23:37:57Z,31.252167,-81.278442,10,0.74,1.17,1.39,3,14,90
2023-10-02T01:39:39Z,31.252193,-81.278481,4,0.75,1.22,1.43,3,14,90
2023-10-02T03:41:22Z,31.252159,-81.278465,11,0.68,0.94,1.15,3,16,91
2023-10-02T05:43:04Z,31.252195,-81.278458,2,0.73,1.11,1.34,3,15,90
2023-10-02T07:44:44Z,31.252151,-81.278458,10,0.73,0.87,1.13,3,15,90
2023-10-02T09:46:25Z,31.252153,-81.278473,3,0.64,1.24,1.39,3,16,90
2023-10-02T11:48:08Z,31.252159,-81.278496,5,0.72,1.11,1.33,3,15,91
2023-10-02T13:49:50Z,31.252169,-81.278481,0,0.75,1.12,1.35,3,14,90
2023-10-02T15:51:30Z,31.252174,-81.278458,9,0.62,0.90,1.09,3,16,90
2023-10-02T17:53:11Z,31.252167,-81.278450,3,0.56,1.00,1.14,3,18,90
2023-10-02T19:54:51Z,31.252180,-81.278481,1,0.64,0.95,1.13,3,17,90
2023-10-02T21:56:33Z,31.252239,-81.278458,5,0.74,0.69,1.01,3,14,90
2023-10-02T23:58:15Z,31.252178,-81.278481,5,0.70,1.13,1.34,3,16,90
2023-10-03T01:59:57Z,31.252163,-81.278473,-7,0.61,1.02,1.19,3,17,90
2023-10-03T04:01:37Z,31.252174,-81.278465,0,0.71,1.06,1.28,3,15,90
2023-10-03T06:03:19Z,31.252211,-81.278458,4,0.64,0.87,1.07,3,16,90
2023-10-03T08:05:02Z,31.252182,-81.278458,7,0.68,0.98,1.20,3,15,91
2023-10-03T10:06:43Z,31.252142,-81.278458,7,0.66,1.10,1.28,3,15,90
2023-10-03T12:08:25Z,31.252140,-81.278450,15,0.76,1.12,1.36,3,12,90
2023-10-03T14:10:07Z,31.252182,-81.278465,-4,0.70,0.96,1.19,3,15,90
2023-10-03T16:11:49Z,31.252222,-81.278481,-4,0.62,0.87,1.07,3,17,90
2023-10-03T18:13:32Z,31.252172,-81.278481,6,0.60,1.05,1.21,3,17,91
2023-10-03T20:15:14Z,31.252146,-81.278488,9,0.65,0.87,1.08,3,16,90
2023-10-03T22:16:57Z,31.252201,-81.278473,4,0.84,1.17,1.44,3,12,91
2023-10-04T00:18:39Z,31.252188,-81.278465,6,0.65,1.15,1.33,3,15,90
2023-10-04T02:20:21Z,31.252186,-81.278496,2,0.65,1.23,1.39,3,15,90
2023-10-04T04:22:03Z,31.252188,-81.278503,0,0.80,1.34,1.56,3,14,90
2023-10-04T06:23:45Z,31.252222,-81.278465,6,0.73,0.89,1.14,3,15,90
2023-10-04T08:25:27Z,31.252163,-81.278450,6,0.64,1.11,1.30,3,15,90
2023-10-04T10:27:09Z,31.252163,-81.278442,11,0.71,1.09,1.30,3,14,90
2023-10-04T12:28:51Z,31.252144,-81.278465,12,0.73,1.09,1.31,3,13,90
2023-10-04T14:30:33Z,31.252213,-81.278442,16,0.81,1.22,1.46,3,13,90
2023-10-04T16:32:15Z,31.252159,-81.278450,11,0.70,1.09,1.29,3,14,90
2023-10-04T18:33:57Z,31.252171,-81.278488,4,0.62,1.05,1.22,3,16,90
2023-10-04T20:35:39Z,31.252193,-81.278503,6,0.77,1.07,1.32,3,14,90
2023-10-04T22:37:19Z,31.252163,-81.278450,4,0.81,1.11,1.38,3,13,90
2023-10-05T00:39:01Z,31.252169,-81.278473,0,0.76,1.06,1.31,3,12,90
2023-10-05T02:40:43Z,31.252186,-81.278503,0,0.62,1.23,1.38,3,16,90
2023-10-05T04:42:25Z,31.252171,-81.278481,2,0.83,1.20,1.46,3,14,90
2023-10-05T06:44:07Z,31.252167,-81.278465,7,0.77,0.97,1.24,3,14,90
2023-10-05T08:45:46Z,31.252161,-81.278465,2,0.77,1.50,1.68,3,14,90
2023-10-05T10:47:28Z,31.252148,-81.278450,2,0.61,0.95,1.12,3,17,90
2023-10-05T12:49:11Z,31.252172,-81.278465,6,0.75,1.10,1.33,3,15,91
2023-10-05T14:50:53Z,31.252182,-81.278450,10,0.79,1.15,1.40,3,13,90
2023-10-05T16:52:36Z,31.252163,-81.278442,6,0.71,1.23,1.42,3,14,91
2023-10-05T18:54:19Z,31.252157,-81.278488,-2,0.76,1.32,1.58,3,14,90
2023-10-05T20:56:01Z,31.252182,-81.278481,8,0.64,0.92,1.11,3,16,91
2023-10-05T22:57:43Z,31.252193,-81.278450,5,0.66,0.90,1.11,3,16,90
2023-10-06T00:59:25Z,31.252190,-81.278473,3,0.79,1.17,1.41,3,13,90
2023-10-06T03:01:07Z,31.252150,-81.278503,4,0.72,1.28,1.47,3,16,90
2023-10-06T05:02:49Z,31.252163,-81.278473,11,0.71,0.93,1.18,3,16,90
2023-10-06T07:04:32Z,31.252193,-81.278442,4,0.98,1.29,1.62,3,14,91
2023-10-06T09:06:14Z,31.252163,-81.278458,6,0.72,1.26,1.45,3,15,90
2023-10-06T11:07:56Z,31.252167,-81.278465,9,0.65,0.95,1.14,3,16,90
2023-10-06T13:09:39Z,31.252142,-81.278435,7,0.71,0.87,1.11,3,16,91
2023-10-06T15:11:21Z,31.252172,-81.278435,11,0.69,0.99,1.20,3,14,90
2023-10-06T17:13:00Z,31.252151,-81.278442,5,0.66,1.10,1.28,3,14,90
2023-10-06T19:14:42Z,31.252190,-81.278496,3,0.65,0.97,1.17,3,16,90
2023-10-06T21:16:24Z,31.252163,-81.278511,5,0.70,1.01,1.23,3,13,90
2023-10-06T23:18:06Z,31.252176,-81.278427,2,0.72,1.15,1.36,3,14,90
2023-10-07T01:19:48Z,31.252167,-81.278503,1,0.66,0.97,1.17,3,15,91
2023-10-07T03:21:30Z,31.252142,-81.278488,10,0.65,0.94,1.14,3,17,90
2023-10-07T05:23:12Z,31.252172,-81.278458,3,0.66,0.71,0.96,3,17,90
2023-10-07T07:24:55Z,31.252157,-81.278458,4,0.74,1.00,1.25,3,15,91
2023-10-07T09:26:37Z,31.252125,-81.278488,-1,0.65,1.32,1.47,3,16,90
2023-10-07T11:28:19Z,31.252136,-81.278450,4,0.71,1.11,1.32,3,15,90
2023-10-07T13:30:01Z,31.252146,-81.278465,5,0.78,1.07,1.32,3,14,90
2023-10-07T15:31:43Z,31.252190,-81.278465,6,0.62,0.90,1.09,3,16,90
2023-10-07T17:33:25Z,31.252153,-81.278435,4,0.64,1.04,1.22,3,14,90
2023-10-07T19:35:07Z,31.252161,-81.278458,0,0.70,1.06,1.27,3,15,90
2023-10-07T21:36:49Z,31.252188,-81.278473,-2,0.83,1.10,1.38,3,12,90
2023-10-07T23:38:31Z,31.252171,-81.278481,5,0.83,1.44,1.66,3,13,90
2023-10-08T01:40:13Z,31.252178,-81.278458,-11,0.61,0.98,1.14,3,17,90
2023-10-08T03:41:55Z,31.252155,-81.278481,4,0.66,0.95,1.14,3,17,90
2023-10-08T05:43:38Z,31.252203,-81.278465,3,0.68,0.86,1.09,3,16,91
2023-10-08T07:45:20Z,31.252159,-81.278488,10,0.64,0.98,1.17,3,17,90
2023-10-08T09:47:03Z,31.252132,-81.278488,9,0.67,1.19,1.37,3,16,91
2023-10-08T11:48:45Z,31.252153,-81.278450,8,0.84,1.43,1.66,3,12,90
2023-10-08T13:50:27Z,31.252182,-81.278481,2,0.98,1.23,1.57,3,12,90
2023-10-08T15:52:09Z,31.252171,-81.278465,2,0.70,0.89,1.13,3,14,90
2023-10-08T17:53:51Z,31.252153,-81.278473,1,0.64,1.12,1.30,3,15,90
2023-10-08T19:55:34Z,31.252153,-81.278503,8,0.69,0.84,1.09,3,14,91
2023-10-08T21:57:16Z,31.252180,-81.278473,14,0.77,1.04,1.30,3,14,90
2023-10-08T23:58:59Z,31.252186,-81.278458,0,0.64,1.02,1.20,3,16,91
2023-10-09T02:00:41Z,31.252220,-81.278496,-3,0.65,1.15,1.33,3,15,90
2023-10-09T04:02:23Z,31.252163,-81.278450,0,0.81,1.22,1.46,3,15,90
2023-10-09T06:04:05Z,31.252213,-81.278496,2,0.70,0.87,1.11,3,16,90
2023-10-09T08:05:48Z,31.252167,-81.278442,6,0.68,1.13,1.33,3,14,91
2023-10-09T10:07:27Z,31.252136,-81.278488,1,0.68,1.08,1.27,3,15,90
2023-10-09T12:09:10Z,31.252165,-81.278458,12,0.66,0.99,1.22,3,15,91
2023-10-09T14:10:53Z,31.252176,-81.278450,8,0.97,1.19,1.53,3,10,91
2023-10-09T16:12:35Z,31.252138,-81.278412,6,0.79,1.19,1.43,3,13,90
2023-10-09T18:14:18Z,31.252182,-81.278442,3,0.62,0.96,1.14,3,16,91
2023-10-09T20:15:58Z,31.252193,-81.278511,8,0.75,1.20,1.42,3,14,90
2023-10-09T22:17:36Z,31.252155,-81.278442,3,0.78,1.17,1.41,3,13,90
2023-10-10T00:19:18Z,31.252184,-81.278450,5,0.65,1.06,1.24,3,16,90
2023-10-10T02:21:00Z,31.252172,-81.278481,1,0.62,1.20,1.35,3,16,90
2023-10-10T04:22:39Z,31.252171,-81.278473,1,0.82,1.23,1.47,3,15,90
2023-10-10T06:24:21Z,31.252151,-81.278503,10,0.86,1.18,1.46,3,13,90
2023-10-10T08:26:03Z,31.252188,-81.278458,2,0.76,1.38,1.58,3,15,90
2023-10-10T10:27:45Z,31.252159,-81.278450,8,0.63,0.95,1.13,3,16,90
2023-10-10T12:29:28Z,31.252142,-81.278473,13,0.75,1.13,1.37,3,14,91
2023-10-10T14:31:10Z,31.252161,-81.278465,10,0.89,1.56,1.79,3,10,90
2023-10-10T16:32:53Z,31.252153,-81.278442,6,0.71,1.23,1.42,3,14,91
2023-10-10T18:34:35Z,31.252165,-81.278481,-5,0.69,1.19,1.37,3,16,90
2023-10-10T20:36:17Z,31.252169,-81.278473,5,0.65,0.91,1.11,3,16,90
2023-10-10T22:37:56Z,31.252197,-81.278458,7,0.65,0.66,0.93,3,16,90
2023-10-11T00:39:39Z,31.252151,-81.278496,-3,0.75,1.18,1.39,3,13,90
2023-10-11T02:41:21Z,31.252190,-81.278465,2,0.72,1.27,1.46,3,15,90
2023-10-11T04:43:04Z,31.252165,-81.278473,4,0.69,0.97,1.19,3,16,90
2023-10-11T06:44:46Z,31.252188,-81.278465,6,0.81,1.11,1.38,3,14,90
2023-10-11T08:46:28Z,31.252157,-81.278450,3,0.59,0.97,1.12,3,18,90
2023-10-11T10:48:11Z,31.252182,-81.278450,7,0.74,1.13,1.36,3,13,91
2023-10-11T12:49:53Z,31.252188,-81.278442,7,0.75,0.87,1.14,3,15,90
2023-10-11T14:51:32Z,31.252184,-81.278450,4,0.70,1.09,1.29,3,14,90
2023-10-11T16:53:14Z,31.252186,-81.278450,3,0.62,1.01,1.18,3,17,90
2023-10-11T18:54:57Z,31.252178,-81.278488,8,0.65,0.98,1.18,3,17,90
2023-10-11T20:56:39Z,31.252211,-81.278496,3,0.69,0.88,1.11,3,15,90
2023-10-11T22:58:22Z,31.252169,-81.278458,8,0.72,1.14,1.36,3,14,91
2023-10-12T01:00:04Z,31.252163,-81.278488,2,0.66,0.91,1.11,3,15,90
2023-10-12T03:01:46Z,31.252157,-81.278481,10,0.74,1.13,1.35,3,14,90
2023-10-12T05:03:27Z,31.252216,-81.278488,6,0.79,1.08,1.34,3,15,90
